1241	22.437	28.578
1242	22.525	28.548
1243	22.629	28.534
1244	22.759	28.51
1245	22.916	28.477
1246	23.098	28.469
1247	23.309	28.443
1248	23.549	28.422
1249	23.81	28.416
1250	24.097	28.39
1251	24.406	28.366
1252	24.749	28.343
1253	25.113	28.318
1254	25.498	28.29
1255	25.91	28.258
1256	26.346	28.235
1257	26.807	28.22
1258	27.29	28.191
1259	27.792	28.158
1260	28.317	28.127
1261	28.855	28.123
1262	29.403	28.096
1263	29.973	28.083
1264	30.549	28.064
1265	31.13	28.049
1266	31.713	28.04
1267	32.287	28.045
1268	32.861	28.049
1269	33.43	28.028
1270	33.983	28.024
1271	34.529	28.017
1272	35.058	28.005
1273	35.56	27.991
1274	36.043	27.982
1275	36.497	27.976
1276	36.923	27.973
1277	37.311	27.98
1278	37.671	27.975
1279	38	27.986
1280	38.282	28.001
1281	38.525	28.007
1282	38.723	28.025
1283	38.878	28.043
1284	38.987	28.055
1285	39.047	28.075
1286	39.062	28.078
1287	39.032	28.091
1288	38.957	28.117
1289	38.834	28.134
1290	38.67	28.158
1291	38.46	28.172
1292	38.22	28.191
1293	37.947	28.213
1294	37.636	28.253
1295	37.3	28.27
1296	36.932	28.284
1297	36.533	28.315
1298	36.118	28.346
1299	35.679	28.365
1300	35.225	28.372
1301	34.747	28.385
1302	34.266	28.413
1303	33.77	28.453
1304	33.264	28.463
1305	32.755	28.475
1306	32.242	28.484
1307	31.727	28.504
1308	31.211	28.512
1309	30.698	28.536
1310	30.197	28.554
1311	29.699	28.575
1312	29.215	28.596
1313	28.743	28.609
1314	28.278	28.615
1315	27.827	28.628
1316	27.391	28.674
1317	26.973	28.688
1318	26.569	28.673
1319	26.186	28.668
1320	25.813	28.681
1321	25.456	28.688
1322	25.119	28.692
1323	24.798	28.692
1324	24.498	28.696
1325	24.217	28.706
1326	23.958	28.701
1327	23.714	28.683
1328	23.488	28.663
1329	23.282	28.659
1330	23.097	28.662
1331	22.931	28.67
1332	22.787	28.666
1333	22.66	28.678
1334	22.555	28.661
1335	22.477	28.643
1336	22.417	28.651
1337	22.376	28.642
1338	22.353	28.617
1339	22.361	28.603
1340	22.394	28.6
1341	22.454	28.548
1342	22.532	28.522
1343	22.637	28.53
1344	22.762	28.513
1345	22.922	28.49
1346	23.107	28.478
1347	23.313	28.451
1348	23.551	28.429
1349	23.812	28.401
1350	24.097	28.401
1351	24.409	28.401
1352	24.747	28.381
1353	25.109	28.369
1354	25.498	28.354
1355	25.909	28.322
1356	26.347	28.293
1357	26.803	28.264
1358	27.29	28.238
1359	27.791	28.218
1360	28.304	28.199
1361	28.84	28.165
1362	29.39	28.141
1363	29.958	28.13
1364	30.53	28.133
1365	31.107	28.114
1366	31.685	28.111
1367	32.267	28.088
1368	32.846	28.066
1369	33.42	28.074
1370	33.978	28.069
1371	34.52	28.074
1372	35.048	28.065
1373	35.553	28.059
1374	36.03	28.05
1375	36.484	28.035
1376	36.912	28.02
1377	37.304	28.019
1378	37.668	28.012
1379	37.992	28.011
1380	38.28	28.041
1381	38.517	28.04
1382	38.721	28.066
