111	38.162	26.732
112	38.332	26.8
113	38.438	26.828
114	38.493	26.839
115	38.496	26.821
116	38.498	26.855
117	38.419	26.865
118	38.34	26.904
119	38.243	26.971
120	38.086	26.99
121	37.896	27.031
122	37.658	27.026
123	37.419	27.071
124	37.153	27.141
125	36.832	27.135
126	36.489	27.148
127	36.055	27.071
128	35.672	27.095
129	35.261	27.123
130	34.873	27.198
131	34.41	27.194
132	33.938	27.185
133	33.449	27.207
134	32.957	27.208
135	32.475	27.264
136	31.97	27.286
137	31.443	27.245
138	30.949	27.262
139	30.458	27.286
140	29.966	27.323
141	29.483	27.338
142	29.024	27.386
143	28.538	27.366
144	28.062	27.344
145	27.602	27.326
146	27.167	27.308
147	26.768	27.357
148	26.38	27.415
149	25.992	27.392
150	25.629	27.391
151	25.277	27.39
152	24.97	27.44
153	24.648	27.416
154	24.357	27.426
155	24.072	27.388
156	23.824	27.377
157	23.596	27.379
158	23.377	27.337
159	23.19	27.316
160	23.017	27.282
161	22.868	27.258
162	22.738	27.239
163	22.64	27.248
164	22.558	27.257
165	22.508	27.254
166	22.468	27.258
167	22.457	27.234
168	22.479	27.24
169	22.51	27.222
170	22.587	27.245
171	22.677	27.267
172	22.775	27.216
173	22.917	27.195
174	23.076	27.188
175	23.258	27.188
176	23.486	27.198
177	23.724	27.181
178	23.989	27.169
179	24.282	27.151
180	24.588	27.117
181	24.951	27.171
182	25.314	27.157
183	25.715	27.174
184	26.118	27.154
185	26.58	27.249
186	27.046	27.239
187	27.512	27.199
188	27.996	27.15
189	28.5	27.11
190	29.013	27.045
191	29.556	27.026
192	30.071	26.994
193	30.616	26.943
194	31.176	26.958
195	31.694	26.901
196	32.248	26.893
197	32.785	26.883
198	33.314	26.871
199	33.83	26.844
200	34.324	26.83
201	34.78	26.784
202	35.268	26.841
203	35.704	26.845
204	36.087	26.793
205	36.483	26.793
206	36.798	26.747
207	37.115	26.757
208	37.407	26.78
209	37.713	26.855
210	37.896	26.784
211	38.066	26.79
212	38.233	26.827
213	38.338	26.874
214	38.405	26.889
215	38.408	26.883
216	38.386	26.884
217	38.368	26.916
218	38.275	26.985
219	38.111	26.939
220	37.987	27.008
221	37.789	27.028
222	37.605	27.095
223	37.307	27.092
224	37.028	27.113
225	36.691	27.074
226	36.356	27.091
227	35.929	27.01
228	35.542	27.003
229	35.17	27.061
230	34.745	27.088
231	34.311	27.122
232	33.865	27.169
233	33.372	27.133
234	32.849	27.073
235	32.362	27.044
236	31.86	27.064
237	31.388	27.119
238	30.894	27.129
239	30.402	27.13
240	29.93	27.18
241	29.443	27.154
242	28.956	27.134
243	28.502	27.123
244	28.078	27.187
245	27.633	27.171
246	27.21	27.18
247	26.765	27.094
248	26.371	27.055
249	26.022	27.135
250	25.677	27.189
251	25.354	27.258
252	25.048	27.307
253	24.747	27.349
254	24.451	27.36
255	24.181	27.367
256	23.927	27.345
257	23.7	27.304
258	23.504	27.352
259	23.324	27.384
260	23.147	27.396
261	23.007	27.373
262	22.866	27.311
263	22.744	27.288
264	22.65	27.267
265	22.584	27.252
266	22.556	27.302
267	22.555	27.317
268	22.56	27.329
269	22.587	27.294
270	22.639	27.269
271	22.716	27.241
272	22.824	27.262
273	22.963	27.275
274	23.094	27.193
275	23.276	27.194
276	23.458	27.116
277	23.706	27.152
278	23.962	27.127
279	24.269	27.157
280	24.576	27.141
281	24.897	27.109
282	25.248	27.085
283	25.633	27.071
284	26.018	27.002
285	26.436	26.96
286	26.882	26.943
287	27.34	26.919
288	27.846	26.906
289	28.369	26.92
290	28.899	26.904
291	29.42	26.837
292	29.959	26.85
293	30.504	26.815
294	31.052	26.829
295	31.582	26.799
296	32.135	26.804
297	32.677	26.818
298	33.192	26.801
299	33.695	26.763
300	34.197	26.739
301	34.689	26.745
302	35.11	26.668
303	35.523	26.622
304	35.899	26.566
305	36.295	26.573
306	36.663	26.592
307	36.993	26.618
308	37.283	26.599
309	37.579	26.662
310	37.854	26.739
311	38.04	26.753
312	38.208	26.801
313	38.307	26.79
314	38.365	26.781
315	38.432	26.866
316	38.432	26.922
317	38.388	26.902
318	38.295	26.886
319	38.18	26.884
320	38.068	26.943
321	37.852	26.92
322	37.61	26.877
323	37.409	26.939
324	37.137	26.953
325	36.834	26.965
326	36.497	26.983
327	36.153	27.02
328	35.769	27.066
329	35.364	27.071
330	34.936	27.094
331	34.498	27.128
332	34.047	27.155
333	33.569	27.16
334	33.08	27.175
335	32.554	27.155
336	32.058	27.184
337	31.554	27.188
338	31.058	27.212
339	30.563	27.22
340	30.037	27.175
341	29.548	27.194
342	29.07	27.25
343	28.597	27.272
344	28.17	27.345
345	27.716	27.326
346	27.279	27.322
347	26.874	27.345
348	26.457	27.321
349	26.075	27.35
350	25.689	27.354
351	25.335	27.318
352	24.982	27.269
353	24.686	27.288
354	24.4	27.315
355	24.13	27.316
356	23.879	27.302
357	23.637	27.259
358	23.42	27.253
359	23.228	27.254
360	23.066	27.258
361	22.923	27.253
362	22.799	27.257
363	22.705	27.29
364	22.623	27.309
365	22.558	27.255
366	22.504	27.208
367	22.488	27.171
368	22.514	27.215
369	22.522	27.137
370	22.608	27.199
371	22.702	27.205
372	22.815	27.226
373	22.944	27.2
374	23.099	27.183
375	23.278	27.176
376	23.486	27.186
377	23.724	27.183
378	23.984	27.128
379	24.264	27.077
380	24.562	27.028
381	24.893	27
382	25.256	26.996
383	25.64	26.958
384	26.072	26.981
385	26.509	26.966
386	26.965	26.966
387	27.435	26.926
388	27.911	26.856
389	28.401	26.788
390	28.931	26.821
391	29.476	26.809
392	30	26.778
393	30.532	26.734
394	31.067	26.694
395	31.574	26.645
396	32.117	26.651
397	32.644	26.616
398	33.151	26.582
399	33.666	26.59
400	34.191	26.584
401	34.67	26.586
402	35.144	26.628
403	35.559	26.637
404	35.953	26.658
405	36.325	26.674
406	36.685	26.696
407	37.001	26.713
408	37.295	26.752
409	37.484	26.701
410	37.689	26.696
411	37.856	26.705
412	37.974	26.692
413	38.079	26.71
414	38.144	26.72
415	38.146	26.702
416	38.186	26.786
417	38.169	26.819
418	38.102	26.846
419	37.985	26.86
420	37.838	26.84
421	37.651	26.835
422	37.474	26.885
423	37.257	26.928
424	37.006	26.949
425	36.721	26.979
426	36.423	27.014
427	36.061	26.974
428	35.712	27.002
429	35.334	26.998
430	34.948	27.001
431	34.528	27.032
432	34.075	27.028
433	33.627	27.078
434	33.175	27.089
435	32.703	27.126
436	32.214	27.114
437	31.737	27.168
438	31.243	27.175
439	30.743	27.204
440	30.258	27.237
441	29.748	27.212
442	29.286	27.278
443	28.809	27.284
444	28.36	27.331
445	27.919	27.361
446	27.486	27.378
447	27.05	27.364
448	26.636	27.361
449	26.222	27.316
450	25.825	27.285
451	25.456	27.285
452	25.125	27.32
453	24.8	27.335
454	24.497	27.371
455	24.189	27.347
456	23.919	27.33
457	23.682	27.37
458	23.452	27.333
459	23.231	27.286
460	23.037	27.242
461	22.89	27.269
462	22.743	27.208
463	22.614	27.173
464	22.536	27.163
465	22.465	27.129
466	22.423	27.112
467	22.388	27.05
468	22.403	27.069
469	22.437	27.051
470	22.496	27.05
471	22.577	27.054
472	22.682	27.042
473	22.821	27.048
474	22.994	27.072
475	23.204	27.12
476	23.419	27.097
477	23.672	27.104
478	23.938	27.096
479	24.225	27.045
480	24.58	27.116
481	24.926	27.107
482	25.29	27.071
483	25.687	27.067
484	26.122	27.067
485	26.589	27.09
486	27.043	27.047
487	27.534	27.052
488	28.058	27.071
489	28.581	27.087
490	29.124	27.111
491	29.662	27.101
492	30.191	27.092
493	30.724	27.056
494	31.27	27.029
495	31.784	26.997
496	32.319	26.981
497	32.828	26.945
498	33.34	26.919
499	33.875	26.973
500	34.365	26.976
501	34.826	26.977
502	35.261	27.003
503	35.673	26.969
504	36.07	26.971
505	36.375	26.884
506	36.694	26.839
507	37	26.811
508	37.238	26.767
509	37.463	26.772
510	37.633	26.751
511	37.777	26.734
512	37.913	26.79
513	37.975	26.782
514	38.026	26.775
515	38.048	26.773
516	38.013	26.731
517	37.991	26.713
518	37.919	26.716
519	37.821	26.757
520	37.761	26.844
521	37.566	26.818
522	37.4	26.849
523	37.218	26.93
524	36.912	26.87
525	36.618	26.872
526	36.324	26.892
527	35.999	26.88
528	35.625	26.887
529	35.247	26.901
530	34.917	27.002
531	34.542	27.105
532	34.114	27.147
533	33.69	27.189
534	33.258	27.261
535	32.782	27.314
536	32.273	27.323
537	31.788	27.329
538	31.312	27.353
539	30.828	27.377
540	30.341	27.412
541	29.869	27.478
542	29.385	27.509
543	28.907	27.489
544	28.437	27.465
545	27.937	27.364
546	27.517	27.413
547	27.084	27.414
548	26.642	27.338
549	26.258	27.353
550	25.876	27.329
551	25.502	27.315
552	25.154	27.287
553	24.849	27.304
554	24.535	27.284
555	24.218	27.218
556	23.936	27.166
557	23.67	27.1
558	23.444	27.105
559	23.242	27.129
560	23.068	27.086
561	22.929	27.091
562	22.781	27.034
563	22.662	27.015
564	22.571	27.033
565	22.477	26.954
566	22.435	26.96
567	22.417	26.948
568	22.413	26.935
569	22.445	26.956
570	22.516	26.981
571	22.6	26.963
572	22.709	26.957
573	22.829	26.936
574	22.99	26.93
575	23.178	26.935
576	23.39	26.931
577	23.63	26.934
578	23.896	26.956
579	24.197	26.983
580	24.517	26.962
581	24.857	26.951
582	25.242	27.015
583	25.619	26.977
584	26.022	26.892
585	26.476	26.934
586	26.945	26.933
587	27.447	26.964
588	27.959	27.004
589	28.458	26.926
590	29.019	26.975
591	29.556	26.947
592	30.075	26.901
593	30.635	26.912
594	31.155	26.851
595	31.697	26.859
596	32.2	26.792
597	32.753	26.841
598	33.292	26.872
599	33.816	26.907
600	34.298	26.864
601	34.776	26.865
602	35.204	26.851
603	35.581	26.789
604	35.962	26.774
605	36.335	26.801
606	36.667	26.785
607	36.945	26.742
608	37.248	26.776
609	37.475	26.779
610	37.677	26.809
611	37.814	26.823
612	37.923	26.844
613	38	26.834
614	38.072	26.886
615	38.127	26.937
616	38.12	26.958
617	38.076	26.973
618	38.001	26.998
619	37.927	27.055
620	37.786	27.06
621	37.652	27.12
622	37.411	27.063
623	37.2	27.088
624	36.902	27.047
625	36.59	27.037
626	36.289	27.068
627	35.971	27.095
628	35.654	27.173
629	35.288	27.2
630	34.886	27.191
631	34.466	27.199
632	34.057	27.244
633	33.607	27.267
634	33.163	27.345
635	32.671	27.286
636	32.205	27.3
637	31.724	27.276
638	31.248	27.29
639	30.761	27.323
640	30.249	27.263
641	29.76	27.232
642	29.324	27.295
643	28.854	27.299
644	28.394	27.294
645	27.948	27.313
646	27.542	27.385
647	27.131	27.412
648	26.712	27.368
649	26.33	27.395
650	25.973	27.467
651	25.609	27.446
652	25.26	27.44
653	24.932	27.403
654	24.631	27.409
655	24.345	27.421
656	24.084	27.439
657	23.831	27.407
658	23.605	27.398
659	23.393	27.357
660	23.199	27.322
661	23.031	27.32
662	22.89	27.338
663	22.771	27.337
664	22.678	27.313
665	22.589	27.306
666	22.542	27.301
667	22.503	27.272
668	22.501	27.239
669	22.528	27.216
670	22.578	27.199
671	22.623	27.109
672	22.712	27.061
673	22.842	27.075
674	22.991	27.028
675	23.165	26.973
676	23.381	26.978
677	23.602	26.915
678	23.871	26.924
679	24.154	26.905
680	24.461	26.873
681	24.797	26.868
682	25.187	26.928
683	25.581	26.914
684	26.014	26.911
685	26.461	26.932
686	26.932	26.913
687	27.406	26.858
688	27.889	26.8
689	28.405	26.798
690	28.942	26.759
691	29.481	26.763
692	30.029	26.749
693	30.568	26.736
694	31.111	26.73
695	31.649	26.698
696	32.19	26.711
697	32.715	26.71
698	33.225	26.699
699	33.737	26.727
700	34.224	26.746
701	34.675	26.733
702	35.15	26.787
703	35.547	26.753
704	35.945	26.747
705	36.32	26.784
706	36.655	26.768
707	36.919	26.729
708	37.149	26.688
709	37.385	26.705
710	37.569	26.673
711	37.691	26.641
712	37.797	26.64
713	37.91	26.678
714	37.966	26.673
715	37.968	26.681
716	37.957	26.699
717	37.874	26.673
718	37.837	26.718
719	37.746	26.753
720	37.612	26.755
721	37.472	26.766
722	37.361	26.856
723	37.127	26.869
724	36.889	26.894
725	36.616	26.891
726	36.335	26.902
727	36.01	26.916
728	35.65	26.925
729	35.26	26.904
730	34.862	26.877
731	34.454	26.898
732	34.023	26.893
733	33.6	26.937
734	33.111	26.884
735	32.663	26.949
736	32.225	26.99
737	31.753	27.007
738	31.28	27.028
739	30.823	27.052
740	30.366	27.098
741	29.888	27.107
742	29.429	27.143
743	28.95	27.139
744	28.485	27.135
745	28.024	27.143
746	27.6	27.205
747	27.142	27.145
748	26.766	27.215
749	26.344	27.166
750	25.974	27.194
751	25.598	27.18
752	25.266	27.205
753	24.958	27.232
754	24.667	27.274
755	24.378	27.287
756	24.1	27.269
757	23.855	27.273
758	23.629	27.29
759	23.42	27.316
760	23.234	27.304
761	23.067	27.307
762	22.935	27.33
763	22.806	27.307
764	22.674	27.245
765	22.594	27.246
766	22.542	27.227
767	22.518	27.214
768	22.516	27.2
769	22.533	27.165
770	22.6	27.197
771	22.662	27.142
772	22.765	27.152
773	22.875	27.087
774	23.048	27.107
775	23.225	27.073
776	23.43	27.036
777	23.662	27.039
778	23.942	27.096
779	24.255	27.137
780	24.582	27.153
781	24.942	27.154
782	25.313	27.167
783	25.721	27.199
784	26.166	27.241
785	26.591	27.206
786	27.052	27.197
787	27.543	27.194
788	28.045	27.203
789	28.569	27.23
790	29.104	27.23
791	29.669	27.282
792	30.221	27.303
793	30.745	27.257
794	31.282	27.228
795	31.8	27.165
796	32.336	27.155
797	32.866	27.15
798	33.386	27.148
799	33.855	27.101
800	34.344	27.121
801	34.822	27.177
802	35.245	27.149
803	35.591	27.036
804	35.892	26.943
805	36.246	26.937
806	36.562	26.953
807	36.834	26.904
808	37.079	26.827
809	37.276	26.791
810	37.489	26.803
811	37.647	26.807
812	37.768	26.818
813	37.856	26.819
814	37.938	26.817
815	37.955	26.798
816	37.916	26.755
817	37.878	26.737
818	37.841	26.767
819	37.77	26.799
820	37.64	26.807
821	37.531	26.876
822	37.318	26.872
823	37.079	26.854
824	36.908	26.979
825	36.611	26.932
826	36.354	26.974
827	36.031	26.951
828	35.693	26.989
829	35.396	27.088
830	35.011	27.097
831	34.585	27.079
832	34.184	27.139
833	33.748	27.189
834	33.285	27.205
835	32.82	27.234
836	32.331	27.218
837	31.837	27.238
838	31.348	27.229
839	30.84	27.254
840	30.373	27.319
841	29.901	27.329
842	29.443	27.38
843	28.985	27.441
844	28.52	27.467
845	28.085	27.512
846	27.621	27.486
847	27.208	27.516
848	26.814	27.571
849	26.388	27.509
850	26.017	27.575
851	25.618	27.513
852	25.268	27.53
853	24.942	27.522
854	24.606	27.459
855	24.301	27.445
856	24.026	27.436
857	23.76	27.406
858	23.523	27.406
859	23.315	27.388
860	23.119	27.377
861	22.966	27.389
862	22.83	27.393
863	22.714	27.407
864	22.616	27.362
865	22.517	27.268
866	22.457	27.271
867	22.424	27.257
868	22.435	27.249
869	22.462	27.247
870	22.506	27.226
871	22.6	27.238
872	22.687	27.172
873	22.825	27.162
874	22.987	27.141
875	23.171	27.117
876	23.389	27.102
877	23.633	27.102
878	23.923	27.136
879	24.205	27.098
880	24.521	27.085
881	24.862	27.064
882	25.243	27.054
883	25.63	26.991
884	26.03	26.929
885	26.472	26.897
886	26.932	26.895
887	27.414	26.859
888	27.912	26.831
889	28.432	26.839
890	28.979	26.871
891	29.508	26.842
892	30.041	26.818
893	30.554	26.785
894	31.089	26.775
895	31.631	26.804
896	32.159	26.823
897	32.707	26.862
898	33.175	26.795
899	33.667	26.802
900	34.147	26.8
901	34.622	26.882
902	35.085	26.938
903	35.443	26.864
904	35.842	26.896
905	36.185	26.865
906	36.533	26.901
907	36.812	26.912
908	37.09	26.947
909	37.312	26.95
910	37.485	26.928
911	37.644	26.925
912	37.77	26.936
913	37.902	27.008
914	37.944	27.004
915	37.983	27.045
916	37.952	27.009
917	37.927	27.001
918	37.884	27.021
919	37.806	27.05
920	37.688	27.03
921	37.491	26.954
922	37.313	26.969
923	37.124	27.033
924	36.885	27.036
925	36.615	27.028
926	36.302	26.976
927	35.933	26.884
928	35.598	26.954
929	35.232	26.954
930	34.858	26.985
931	34.478	27.056
932	34.102	27.101
933	33.662	27.103
934	33.216	27.134
935	32.78	27.182
936	32.281	27.158
937	31.792	27.159
938	31.281	27.098
939	30.851	27.182
940	30.36	27.155
941	29.907	27.205
942	29.427	27.227
943	28.92	27.183
944	28.457	27.164
945	28.008	27.18
946	27.57	27.179
947	27.13	27.183
948	26.725	27.167
949	26.319	27.167
950	25.94	27.2
951	25.574	27.195
952	25.226	27.208
953	24.913	27.191
954	24.61	27.2
955	24.335	27.238
956	24.046	27.181
957	23.773	27.131
958	23.539	27.125
959	23.334	27.108
960	23.17	27.17
961	23.021	27.188
962	22.884	27.184
963	22.745	27.167
964	22.628	27.108
965	22.559	27.076
966	22.517	27.114
967	22.482	27.076
968	22.507	27.144
969	22.536	27.151
970	22.589	27.142
971	22.671	27.16
972	22.783	27.146
973	22.915	27.141
974	23.086	27.155
975	23.261	27.113
976	23.47	27.09
977	23.723	27.111
978	23.985	27.105
979	24.292	27.134
980	24.604	27.095
981	24.965	27.1
982	25.352	27.136
983	25.751	27.138
984	26.175	27.135
985	26.591	27.056
986	27.055	27.062
987	27.529	27.043
988	28.054	27.07
989	28.563	27.037
990	29.086	27.052
991	29.596	26.969
992	30.144	26.955
993	30.679	26.918
994	31.216	26.905
995	31.755	26.927
996	32.287	26.905
997	32.812	26.888
998	33.313	26.876
999	33.827	26.934
1000	34.346	26.961
1001	34.806	26.958
1002	35.24	26.953
1003	35.668	26.979
1004	36.024	26.914
1005	36.368	26.896
1006	36.659	26.867
1007	36.932	26.85
1008	37.204	26.861
1009	37.468	26.892
1010	37.672	26.916
1011	37.795	26.901
1012	37.927	26.919
1013	37.997	26.887
1014	38.07	26.951
1015	38.091	26.971
1016	38.1	27.007
1017	38.051	27.01
1018	37.971	27.004
1019	37.865	27.029
1020	37.702	26.978
1021	37.553	27.002
1022	37.363	27.04
1023	37.156	27.063
1024	36.877	27.001
1025	36.582	27.016
1026	36.329	27.083
1027	36.006	27.104
1028	35.651	27.098
1029	35.29	27.165
1030	34.928	27.248
1031	34.527	27.275
1032	34.073	27.236
1033	33.63	27.247
1034	33.157	27.246
1035	32.689	27.252
1036	32.244	27.299
1037	31.754	27.279
1038	31.283	27.323
1039	30.8	27.315
1040	30.316	27.317
1041	29.823	27.296
1042	29.361	27.335
1043	28.892	27.346
1044	28.439	27.34
1045	27.999	27.362
1046	27.553	27.367
1047	27.155	27.402
1048	26.726	27.394
1049	26.341	27.404
1050	25.954	27.354
1051	25.575	27.36
1052	25.239	27.353
1053	24.916	27.358
1054	24.603	27.341
1055	24.31	27.342
1056	24.025	27.292
1057	23.791	27.338
1058	23.563	27.317
1059	23.364	27.356
1060	23.179	27.357
1061	23.015	27.336
1062	22.876	27.367
1063	22.766	27.391
1064	22.664	27.386
1065	22.585	27.346
1066	22.546	27.371
1067	22.526	27.39
1068	22.529	27.388
1069	22.543	27.363
1070	22.616	27.411
1071	22.687	27.36
1072	22.789	27.329
1073	22.934	27.314
1074	23.082	27.289
1075	23.288	27.352
1076	23.498	27.303
1077	23.742	27.315
1078	23.989	27.286
1079	24.277	27.261
1080	24.591	27.227
1081	24.952	27.264
1082	25.326	27.256
1083	25.715	27.268
1084	26.122	27.237
1085	26.558	27.207
1086	27.024	27.222
1087	27.509	27.189
1088	28	27.14
1089	28.523	27.151
1090	29.05	27.162
1091	29.584	27.167
1092	30.112	27.13
1093	30.66	27.099
1094	31.222	27.097
1095	31.743	27.064
1096	32.288	27.087
1097	32.78	27.056
1098	33.283	27.061
1099	33.762	27.047
1100	34.215	26.981
1101	34.657	26.955
1102	35.074	26.926
1103	35.483	26.886
1104	35.864	26.895
1105	36.233	26.89
1106	36.561	26.87
1107	36.841	26.816
1108	37.115	26.833
1109	37.354	26.827
1110	37.558	26.832
1111	37.7	26.824
1112	37.832	26.853
1113	37.919	26.857
1114	37.968	26.821
1115	38.009	26.83
1116	38.007	26.833
1117	37.992	26.854
1118	37.916	26.858
1119	37.829	26.885
1120	37.714	26.896
1121	37.564	26.924
1122	37.388	26.929
1123	37.186	26.937
1124	36.964	26.937
1125	36.704	26.966
1126	36.426	27.007
1127	36.106	27.009
1128	35.787	27.048
1129	35.42	27.034
1130	35.023	27.046
1131	34.614	27.08
1132	34.212	27.143
1133	33.76	27.12
1134	33.326	27.173
1135	32.848	27.194
1136	32.359	27.171
1137	31.869	27.186
1138	31.373	27.184
1139	30.875	27.188
1140	30.378	27.194
1141	29.882	27.229
1142	29.395	27.243
1143	28.922	27.285
1144	28.425	27.235
1145	27.962	27.247
1146	27.504	27.221
1147	27.065	27.217
1148	26.654	27.238
1149	26.259	27.261
1150	25.871	27.254
1151	25.507	27.228
1152	25.155	27.239
1153	24.823	27.251
1154	24.537	27.303
1155	24.248	27.313
1156	23.983	27.315
1157	23.73	27.31
1158	23.487	27.252
1159	23.259	27.195
1160	23.075	27.164
1161	22.92	27.151
1162	22.784	27.123
1163	22.668	27.147
1164	22.585	27.18
1165	22.513	27.185
1166	22.471	27.133
1167	22.453	27.115
1168	22.461	27.096
1169	22.523	27.19
1170	22.575	27.151
1171	22.671	27.165
1172	22.804	27.235
1173	22.936	27.237
1174	23.097	27.229
1175	23.285	27.245
1176	23.508	27.279
1177	23.743	27.247
1178	24.016	27.254
1179	24.291	27.231
1180	24.609	27.203
1181	24.947	27.181
1182	25.305	27.148
1183	25.712	27.21
1184	26.133	27.213
1185	26.576	27.235
1186	27.064	27.314
1187	27.529	27.268
1188	28.02	27.214
1189	28.544	27.208
1190	29.07	27.199
1191	29.606	27.208
1192	30.117	27.145
1193	30.629	27.091
1194	31.135	27.014
1195	31.676	27.023
1196	32.202	27.02
1197	32.679	26.928
1198	33.195	26.898
1199	33.681	26.901
1200	34.158	26.9
1201	34.583	26.874
1202	35.052	26.929
1203	35.426	26.881
1204	35.8	26.845
1205	36.151	26.84
1206	36.475	26.846
1207	36.784	26.864
1208	37.059	26.865
1209	37.319	26.894
1210	37.513	26.895
1211	37.638	26.848
1212	37.785	26.892
1213	37.9	26.918
1214	37.937	26.891
1215	37.976	26.905
1216	37.971	26.906
1217	37.962	26.954
1218	37.966	27.031
1219	37.892	27.067
1220	37.771	27.072
1221	37.599	27.075
1222	37.439	27.134
1223	37.212	27.132
1224	36.989	27.142
1225	36.686	27.094
1226	36.397	27.115
1227	36.043	27.069
1228	35.735	27.134
1229	35.377	27.157
1230	34.998	27.186
1231	34.594	27.196
1232	34.165	27.222
1233	33.687	27.201
1234	33.213	27.188
1235	32.75	27.196
1236	32.274	27.194
1237	31.827	27.263
1238	31.355	27.339
1239	30.862	27.341
1240	30.382	27.352
1241	29.902	27.369
1242	29.419	27.372
1243	28.948	27.412
1244	28.505	27.446
1245	28.044	27.448
1246	27.615	27.471
1247	27.164	27.42
1248	26.748	27.424
1249	26.348	27.437
1250	26.002	27.525
1251	25.619	27.495
1252	25.284	27.526
1253	24.954	27.522
1254	24.646	27.549
1255	24.349	27.537
1256	24.076	27.533
1257	23.834	27.547
1258	23.626	27.569
1259	23.436	27.622
1260	23.234	27.573
1261	23.082	27.591
1262	22.92	27.526
1263	22.788	27.464
1264	22.69	27.473
1265	22.604	27.471
1266	22.546	27.421
1267	22.527	27.425
1268	22.498	27.359
1269	22.498	27.3
1270	22.537	27.265
1271	22.624	27.284
1272	22.738	27.308
1273	22.883	27.355
1274	23.034	27.341
1275	23.203	27.284
1276	23.434	27.292
1277	23.66	27.288
1278	23.926	27.283
1279	24.214	27.243
1280	24.543	27.259
1281	24.886	27.255
1282	25.257	27.226
1283	25.628	27.17
1284	26.015	27.1
1285	26.471	27.13
1286	26.911	27.089
1287	27.392	27.077
1288	27.893	27.069
1289	28.425	27.307
1290	28.958	27.28
1291	29.489	27.167
1292	30.024	27.157
1293	30.58	27.15
1294	31.113	27.116
1295	31.664	27.113
1296	32.161	27.05
1297	32.681	27.041
1298	33.174	27.007
1299	33.666	26.997
1300	34.135	27.006
1301	34.611	27.058
1302	35.051	27.042
1303	35.449	27.037
1304	35.831	27.058
1305	36.162	27.002
1306	36.488	26.997
1307	36.749	26.969
1308	37.036	26.989
1309	37.252	26.969
1310	37.447	26.953
1311	37.616	26.963
1312	37.724	26.943
1313	37.818	26.946
1314	37.851	26.706
1315	37.885	26.744
1316	37.897	26.894
1317	37.874	26.921
1318	37.823	26.937
1319	37.72	26.931
1320	37.626	26.993
1321	37.49	27.024
1322	37.317	27.009
1323	37.095	26.986
1324	36.86	26.982
1325	36.613	26.982
1326	36.299	26.941
1327	35.972	26.912
1328	35.642	26.908
1329	35.297	26.909
1330	34.907	26.921
1331	34.501	26.92
1332	34.106	26.962
1333	33.65	26.969
1334	33.223	26.997
1335	32.766	27.022
1336	32.29	27.018
1337	31.821	27.073
1338	31.335	27.091
1339	30.857	27.119
1340	30.37	27.097
1341	29.885	27.096
1342	29.436	27.135
1343	28.961	27.131
1344	28.544	27.231
1345	28.067	27.165
1346	27.633	27.171
1347	27.226	27.25
1348	26.807	27.236
1349	26.412	27.256
1350	26.024	27.247
1351	25.649	27.221
1352	25.319	27.267
1353	24.976	27.228
1354	24.64	27.185
1355	24.358	27.224
1356	24.086	27.231
1357	23.827	27.214
1358	23.617	27.245
1359	23.408	27.26
1360	23.231	27.319
1361	23.085	27.375
1362	22.943	27.367
1363	22.816	27.338
1364	22.703	27.323
