1	38.209	26.714
2	38.46	26.738
3	38.657	26.741
4	38.806	26.748
5	38.915	26.791
6	38.982	26.811
7	39.023	26.893
8	39.019	26.941
9	38.919	26.932
10	38.836	26.967
11	38.722	27.016
12	38.513	27.047
13	38.265	27.072
14	37.967	27.069
15	37.628	27.128
16	37.287	27.182
17	36.917	27.235
18	36.541	27.245
19	36.085	27.233
20	35.612	27.203
21	35.132	27.196
22	34.63	27.217
23	34.131	27.245
24	33.615	27.232
25	33.092	27.257
26	32.579	27.304
27	32.047	27.314
28	31.539	27.328
29	31.013	27.309
30	30.5	27.333
31	29.987	27.432
32	29.468	27.454
33	28.962	27.433
34	28.507	27.457
35	28.027	27.511
36	27.532	27.489
37	27.097	27.467
38	26.674	27.469
39	26.268	27.459
40	25.898	27.396
41	25.564	27.436
42	25.206	27.39
43	24.861	27.379
44	24.56	27.353
45	24.285	27.36
46	24.038	27.409
47	23.793	27.392
48	23.562	27.375
49	23.354	27.357
50	23.155	27.293
51	22.97	27.265
52	22.824	27.224
53	22.68	27.21
54	22.572	27.208
55	22.485	27.173
56	22.403	27.075
57	22.362	26.973
58	22.348	26.997
59	22.353	26.972
60	22.385	26.92
61	22.458	26.909
62	22.532	26.952
63	22.633	26.904
64	22.766	26.902
65	22.918	26.906
66	23.081	26.838
67	23.307	26.855
68	23.553	26.845
69	23.809	26.852
70	24.071	26.837
71	24.332	26.767
72	24.647	26.76
73	24.986	26.68
74	25.352	26.651
75	25.756	26.673
76	26.175	26.627
77	26.607	26.603
78	27.064	26.568
79	27.546	26.575
80	28.033	26.535
81	28.558	26.523
82	29.069	26.487
83	29.604	26.46
84	30.154	26.457
85	30.707	26.43
86	31.271	26.411
87	31.821	26.363
88	32.388	26.387
89	32.922	26.359
90	33.466	26.363
91	33.995	26.352
92	34.493	26.343
93	34.994	26.316
94	35.501	26.3
95	35.973	26.311
96	36.456	26.335
97	36.893	26.315
98	37.276	26.388
99	37.647	26.459
100	37.974	26.43
101	38.25	26.465
102	38.503	26.507
103	38.673	26.527
104	38.806	26.508
105	38.918	26.534
106	38.981	26.562
107	39.008	26.618
108	38.974	26.652
109	38.868	26.639
110	38.744	26.678
111	38.566	26.726
112	38.387	26.751
113	38.148	26.772
114	37.88	26.804
115	37.562	26.805
116	37.195	26.809
117	36.819	26.807
118	36.403	26.851
119	35.971	26.912
120	35.537	26.911
121	35.048	26.928
122	34.529	26.897
123	34.032	26.864
124	33.515	26.817
125	32.988	26.849
126	32.462	26.83
127	31.928	26.835
128	31.431	26.847
129	30.929	26.884
130	30.428	26.927
131	29.931	26.91
132	29.432	26.956
133	28.946	26.938
134	28.468	26.956
135	28.015	26.97
136	27.575	26.973
137	27.151	26.987
138	26.725	26.928
139	26.358	26.962
140	25.977	26.976
141	25.623	26.996
142	25.287	27.018
143	24.964	27.008
144	24.636	26.94
145	24.356	26.97
146	24.116	26.97
147	23.878	27.016
148	23.648	27.075
149	23.437	27.071
150	23.248	27.09
151	23.092	27.138
152	22.947	27.104
153	22.817	27.096
154	22.704	27.114
155	22.596	27.1
156	22.522	27.113
157	22.49	27.087
158	22.471	27.059
159	22.492	27.099
160	22.522	27.112
161	22.577	27.065
162	22.645	27.028
163	22.74	27.028
164	22.855	27.015
165	23.008	26.985
166	23.182	26.988
167	23.387	27.02
168	23.626	27.048
169	23.883	27.088
170	24.156	27.012
171	24.431	26.996
172	24.766	27.014
173	25.122	26.944
174	25.505	27.006
175	25.9	27.025
176	26.306	26.949
177	26.762	26.965
178	27.216	26.966
179	27.704	26.903
180	28.21	26.853
181	28.724	26.803
182	29.231	26.731
183	29.762	26.703
184	30.304	26.723
185	30.845	26.688
186	31.387	26.683
187	31.951	26.65
188	32.507	26.674
189	33.021	26.615
190	33.535	26.629
191	34.058	26.622
192	34.527	26.524
193	35.016	26.506
194	35.493	26.458
195	35.958	26.508
196	36.387	26.523
197	36.779	26.474
198	37.15	26.475
199	37.458	26.402
200	37.781	26.419
201	38.063	26.467
202	38.293	26.468
203	38.505	26.49
204	38.642	26.513
205	38.751	26.508
206	38.827	26.544
207	38.892	26.649
208	38.921	26.716
209	38.843	26.666
210	38.732	26.654
211	38.56	26.634
212	38.355	26.692
213	38.147	26.707
214	37.89	26.769
215	37.61	26.783
216	37.277	26.814
217	36.905	26.839
218	36.476	26.816
219	36.083	26.897
220	35.62	26.907
221	35.162	26.925
222	34.677	27.007
223	34.169	27.014
224	33.696	27.104
225	33.163	27.058
226	32.645	27.101
227	32.103	27.102
228	31.569	27.107
229	31.072	27.146
230	30.555	27.189
231	30.049	27.231
232	29.529	27.213
233	29.002	27.209
234	28.521	27.23
235	28.06	27.268
236	27.61	27.305
237	27.18	27.328
238	26.765	27.342
239	26.36	27.313
240	25.975	27.332
241	25.596	27.298
242	25.261	27.33
243	24.94	27.34
244	24.61	27.317
245	24.325	27.309
246	24.047	27.246
247	23.775	27.163
248	23.566	27.209
249	23.34	27.205
250	23.149	27.187
251	22.971	27.117
252	22.815	27.12
253	22.693	27.074
254	22.588	27.044
255	22.524	27.103
256	22.458	27.085
257	22.411	27.017
258	22.399	27.013
259	22.404	26.983
260	22.42	26.983
261	22.48	26.972
262	22.558	26.921
263	22.649	26.89
264	22.797	26.952
265	22.968	26.954
266	23.152	26.932
267	23.352	26.922
268	23.603	26.941
269	23.854	26.879
270	24.131	26.841
271	24.431	26.844
272	24.777	26.823
273	25.113	26.775
274	25.486	26.69
275	25.873	26.697
276	26.302	26.723
277	26.753	26.72
278	27.207	26.694
279	27.656	26.656
280	28.108	26.564
281	28.596	26.547
282	29.118	26.537
283	29.643	26.516
284	30.194	26.536
285	30.763	26.48
286	31.341	26.496
287	31.893	26.451
288	32.435	26.402
289	32.934	26.293
290	33.443	26.266
291	33.972	26.25
292	34.482	26.225
293	34.947	26.19
294	35.431	26.21
295	35.928	26.272
296	36.376	26.286
297	36.777	26.303
298	37.153	26.333
299	37.498	26.345
300	37.825	26.329
301	38.102	26.334
302	38.335	26.3
303	38.522	26.304
304	38.671	26.279
305	38.83	26.323
306	38.97	26.348
307	39.031	26.437
308	38.98	26.427
309	38.913	26.423
310	38.782	26.456
311	38.578	26.439
312	38.395	26.505
313	38.147	26.568
314	37.881	26.619
315	37.548	26.613
316	37.194	26.661
317	36.786	26.665
318	36.383	26.714
319	35.948	26.761
320	35.443	26.715
321	34.964	26.733
322	34.495	26.83
323	33.997	26.826
324	33.494	26.859
325	32.987	26.849
326	32.459	26.864
327	31.926	26.882
328	31.414	26.943
329	30.907	27.005
330	30.375	26.965
331	29.853	26.95
332	29.331	26.905
333	28.868	26.923
334	28.393	26.937
335	27.954	26.952
336	27.501	26.956
337	27.068	26.967
338	26.687	26.997
339	26.303	27.084
340	25.937	27.079
341	25.596	27.096
342	25.265	27.069
343	24.938	27.047
344	24.627	27.032
345	24.358	27.043
346	24.094	27.045
347	23.842	26.952
348	23.608	26.921
349	23.395	26.895
350	23.21	26.934
351	23.047	26.935
352	22.91	26.971
353	22.771	26.905
354	22.66	26.876
355	22.594	26.896
356	22.527	26.873
357	22.479	26.891
358	22.456	26.866
359	22.453	26.842
360	22.458	26.808
361	22.521	26.825
362	22.602	26.808
363	22.693	26.757
364	22.812	26.714
365	22.964	26.729
366	23.129	26.719
367	23.332	26.744
368	23.58	26.757
369	23.824	26.755
370	24.084	26.729
371	24.383	26.677
372	24.702	26.651
373	25.053	26.641
374	25.429	26.605
375	25.817	26.583
376	26.23	26.571
377	26.661	26.539
378	27.132	26.554
379	27.615	26.545
380	28.102	26.507
381	28.62	26.512
382	29.17	26.46
383	29.737	26.513
384	30.293	26.506
385	30.869	26.495
