1352	28.116	28.306
1353	27.7	28.313
1354	27.304	28.326
1355	26.89	28.406
1356	26.509	28.428
1357	26.15	28.444
1358	25.814	28.464
1359	25.495	28.488
1360	25.178	28.571
1361	24.882	28.574
1362	24.609	28.564
1363	24.36	28.566
1364	24.144	28.581
1365	23.927	28.532
1366	23.725	28.541
1367	23.543	28.524
1368	23.384	28.488
1369	23.244	28.434
1370	23.113	28.486
1371	23.002	28.476
1372	22.898	28.464
1373	22.834	28.444
1374	22.762	28.397
1375	22.725	28.343
1376	22.697	28.351
1377	22.699	28.294
1378	22.724	28.18
1379	22.747	28.231
1380	22.807	28.187
1381	22.872	28.199
1382	22.973	28.167
1383	23.093	28.125
1384	23.225	28.085
1385	23.408	27.974
1386	23.595	27.943
1387	23.805	27.927
1388	24.044	27.918
1389	24.291	27.911
1390	24.595	27.918
1391	24.901	27.875
1392	25.252	27.811
1393	25.622	27.793
1394	26.021	27.747
1395	26.429	27.694
1396	26.844	27.674
1397	27.319	27.67
1398	27.793	27.636
1399	28.324	27.553
1400	28.839	27.586
1401	29.394	27.514
1402	29.927	27.566
1403	30.483	27.658
1404	31.065	27.582
1405	31.641	27.585
1406	32.264	27.529
1407	32.852	27.497
1408	33.441	27.467
1409	34.041	27.501
1410	34.58	27.546
1411	35.164	27.555
1412	35.737	27.539
1413	36.264	27.532
1414	36.765	27.532
1415	37.184	27.547
1416	37.64	27.571
1417	38.008	27.627
1418	38.365	27.659
1419	38.662	27.691
1420	38.938	27.754
1421	39.184	27.762
1422	39.29	27.765
1423	39.45	27.519
1424	39.475	27.615
1425	39.446	27.654
1426	39.377	27.682
1427	39.292	27.682
1428	39.117	27.663
1429	38.891	27.704
1430	38.658	27.671
1431	38.347	27.72
1432	38.013	27.728
1433	37.639	27.723
1434	37.232	27.7
1435	36.786	27.72
1436	36.303	27.679
1437	35.805	27.729
1438	35.307	27.755
1439	34.805	27.769
1440	34.32	27.776
1441	33.776	27.809
1442	33.26	27.78
1443	32.708	27.79
1444	32.143	27.834
1445	31.613	27.823
1446	31.074	27.86
1447	30.578	27.873
1448	30.063	28.116
1449	29.582	28.087
1450	29.127	28.093
1451	28.669	28.117
1452	28.211	28.13
1453	27.796	28.158
1454	27.396	28.177
1455	26.985	28.213
1456	26.595	28.201
1457	26.237	28.24
1458	25.884	28.276
1459	25.572	28.26
1460	25.279	28.251
1461	24.999	28.287
1462	24.737	28.227
1463	24.49	28.19
1464	24.233	28.195
1465	23.984	28.216
1466	23.776	28.159
1467	23.582	28.17
1468	23.413	27.946
1469	23.266	27.972
1470	23.122	28.004
1471	22.998	27.985
1472	22.894	28.011
1473	22.837	28.064
1474	22.758	28.082
1475	22.712	28.044
1476	22.687	28.025
1477	22.686	27.988
1478	22.668	28.002
1479	22.706	27.957
1480	22.756	27.985
1481	22.841	27.95
1482	22.926	27.94
1483	23.051	27.926
1484	23.179	27.934
1485	23.339	27.877
1486	23.517	27.86
1487	23.736	27.872
1488	23.957	27.896
1489	24.246	27.811
1490	24.564	27.785
1491	24.898	27.743
1492	25.242	27.698
1493	25.611	27.886
1494	26.01	27.806
1495	26.414	27.724
1496	26.877	27.727
1497	27.344	27.655
1498	27.783	27.591
1499	28.298	27.55
1500	28.826	27.553
1501	29.339	27.521
1502	29.892	27.504
1503	30.482	27.451
1504	31.02	27.464
1505	31.613	27.431
1506	32.172	27.415
1507	32.776	27.364
1508	33.344	27.35
1509	33.937	27.319
1510	34.515	27.348
1511	35.097	27.285
1512	35.607	27.263
1513	36.163	27.193
1514	36.637	27.268
1515	37.078	27.31
1516	37.51	27.334
1517	37.889	27.376
1518	38.241	27.369
1519	38.557	27.382
1520	38.82	27.432
1521	39.024	27.455
1522	39.174	27.504
1523	39.279	27.526
1524	39.348	27.537
1525	39.319	27.548
1526	39.323	27.581
1527	39.221	27.601
1528	39.062	27.64
1529	38.902	27.673
1530	38.648	27.677
1531	38.372	27.721
1532	38.012	27.79
1533	37.66	27.821
1534	37.264	27.847
