1	31.155	28.416
2	30.622	28.407
3	30.121	28.407
4	29.617	28.388
5	29.142	28.431
6	28.673	28.452
7	28.215	28.446
8	27.785	28.473
9	27.359	28.481
10	26.969	28.488
11	26.575	28.483
12	26.21	28.513
13	25.854	28.518
14	25.528	28.514
15	25.204	28.49
16	24.911	28.456
17	24.639	28.481
18	24.38	28.488
19	24.136	28.492
20	23.918	28.282
21	23.704	28.262
22	23.515	28.232
23	23.341	28.227
24	23.187	28.238
25	23.031	28.223
26	22.908	28.195
27	22.805	28.198
28	22.707	28.195
29	22.637	28.183
30	22.584	28.111
31	22.562	28.078
32	22.553	28.061
33	22.569	28.032
34	22.608	28.012
35	22.659	27.964
36	22.743	27.946
37	22.845	27.913
38	23.122	27.911
39	23.271	27.918
40	23.451	27.888
41	23.659	27.866
42	23.888	27.834
43	24.133	27.799
44	24.41	27.778
45	24.692	27.957
46	25.023	27.931
47	25.37	27.898
48	25.738	27.852
49	26.145	27.807
50	26.573	27.773
51	27.029	27.75
52	27.5	27.724
53	28.006	27.687
54	28.529	27.687
55	29.069	27.695
56	29.614	27.692
57	30.192	27.68
58	30.757	27.658
59	31.331	27.639
60	31.924	27.68
61	32.51	27.673
62	33.105	27.663
63	33.463	27.638
64	34.029	27.608
65	34.589	27.605
66	35.132	27.623
67	35.665	27.618
68	36.196	27.627
69	36.682	27.65
70	37.15	27.653
71	37.572	27.652
72	37.95	27.642
73	38.32	27.678
74	38.601	27.713
75	38.838	27.726
76	39.048	27.747
77	39.215	27.747
78	39.328	27.782
79	39.39	27.798
80	39.396	27.82
81	39.351	27.838
82	39.224	27.851
83	39.077	27.853
84	38.886	27.906
85	38.662	27.897
86	38.392	27.921
87	38.033	27.948
88	37.636	27.94
89	37.24	27.985
90	36.823	28.02
91	36.374	28.04
92	35.879	28.037
93	35.372	28.054
94	34.884	28.055
95	34.365	28.082
96	33.83	28.107
97	33.29	28.151
98	32.726	28.147
99	32.204	28.17
100	31.69	28.203
101	31.175	28.221
102	30.656	28.266
103	30.137	28.277
104	29.645	28.291
105	29.15	28.296
106	28.683	28.328
107	28.232	28.371
108	27.787	28.409
109	27.364	28.416
110	26.945	28.423
111	26.545	28.432
112	26.187	28.446
113	25.843	28.459
114	25.509	28.438
115	25.185	28.422
116	24.883	28.42
117	24.621	28.459
118	24.338	28.437
119	24.059	28.427
120	23.847	28.416
121	23.642	28.416
122	23.448	28.414
123	23.286	28.434
124	23.133	28.411
125	23.01	28.396
126	22.872	28.381
127	22.766	28.357
128	22.696	28.337
129	22.628	28.319
130	22.583	28.307
131	22.538	28.246
132	22.528	28.185
133	22.548	28.15
134	22.598	28.106
135	22.66	28.088
136	22.752	28.086
137	22.848	27.838
138	22.977	27.827
139	23.133	27.788
140	23.316	27.768
141	23.526	27.751
142	23.742	27.719
143	24.014	27.723
144	24.312	27.709
145	24.604	27.672
146	24.931	27.65
147	25.294	27.61
148	25.674	27.583
149	26.075	27.562
150	26.482	27.541
151	26.925	27.505
152	27.395	27.466
153	27.868	27.446
154	28.395	27.434
155	28.927	27.421
156	29.495	27.431
157	30.056	27.419
158	30.625	27.41
159	31.189	27.408
160	31.797	27.395
161	32.371	27.353
162	32.973	27.555
163	33.581	27.549
164	34.15	27.535
165	34.721	27.32
166	35.259	27.313
167	35.783	27.291
168	36.305	27.301
169	36.794	27.463
170	37.238	27.476
171	37.666	27.492
172	38.028	27.48
173	38.375	27.519
174	38.682	27.542
175	38.973	27.56
176	39.207	27.591
177	39.37	27.629
178	39.473	27.653
179	39.499	27.671
180	39.501	27.683
181	39.449	27.694
182	39.347	27.715
183	39.183	27.765
184	38.964	27.804
185	38.668	27.803
186	38.342	27.836
187	38.017	27.872
188	37.616	27.926
189	37.197	27.934
190	36.758	28.181
191	36.298	28.184
192	35.843	28.248
193	35.349	28.252
194	34.832	28.136
195	34.314	28.169
196	33.771	28.165
197	33.243	28.196
198	32.698	28.22
199	32.158	28.224
200	31.593	28.25
201	31.064	28.27
202	30.525	28.257
203	30.011	28.271
204	29.504	28.266
205	29.015	28.283
206	28.542	28.278
207	28.079	28.28
208	27.654	28.27
209	27.24	28.243
210	26.849	28.277
211	26.486	28.297
212	26.115	28.29
213	25.78	28.264
214	25.461	28.308
215	25.133	28.292
216	24.826	28.304
217	24.538	28.279
218	24.266	28.289
219	24.029	28.254
220	23.8	28.243
221	23.603	28.284
222	23.428	28.311
223	23.247	28.273
224	23.089	28.263
225	22.944	28.225
226	22.816	28.194
227	22.734	28.216
228	22.652	28.207
229	22.612	28.226
230	22.576	28.2
231	22.551	28.206
232	22.561	28.215
233	22.561	28.177
234	22.596	28.157
235	22.65	28.119
236	22.738	28.1
237	22.846	28.066
238	22.962	28.041
239	23.102	28.009
240	23.282	27.975
241	23.485	27.967
242	23.712	27.949
243	23.959	27.911
244	24.237	27.89
245	24.546	27.858
246	24.869	27.801
247	25.214	27.76
248	25.605	27.734
249	26.012	27.749
250	26.454	27.726
251	26.911	27.742
252	27.38	27.727
253	27.889	27.71
254	28.363	27.678
255	28.886	27.666
256	29.439	27.655
257	29.991	27.639
258	30.559	27.64
259	31.147	27.646
260	31.736	27.664
261	32.32	27.643
262	32.912	27.663
263	33.499	27.655
264	34.096	27.652
265	34.679	27.676
266	35.264	27.667
267	35.809	27.677
268	36.332	27.695
269	36.815	27.702
270	37.269	27.714
271	37.702	27.735
272	38.091	27.756
273	38.451	27.791
274	38.755	27.767
275	38.996	27.801
276	39.206	27.792
277	39.368	27.786
278	39.467	27.79
279	39.555	27.839
280	39.557	27.864
281	39.485	27.875
282	39.384	27.883
283	39.253	27.914
284	39.049	27.922
285	38.802	27.935
286	38.503	27.987
287	38.156	27.993
288	37.798	28.039
289	37.381	28.061
290	36.937	28.119
291	36.487	28.149
292	36.019	28.176
293	35.505	28.2
294	34.979	28.212
295	34.444	28.23
296	33.909	28.261
297	33.358	28.286
298	32.787	28.281
