217	22.665	27.96
218	22.754	27.936
219	22.87	27.889
220	22.984	27.869
221	23.142	27.829
222	23.323	27.82
223	23.531	27.781
224	23.79	27.634
225	24.034	27.543
226	24.301	27.538
227	24.609	27.524
228	24.932	27.491
229	25.288	27.459
230	25.664	27.466
231	26.075	27.409
232	26.483	27.442
233	26.947	27.393
234	27.415	27.368
235	27.883	27.427
236	28.407	27.352
237	28.937	27.287
238	29.48	27.27
239	30.023	27.274
240	30.575	27.31
241	31.159	27.25
242	31.784	27.202
243	32.347	27.221
244	32.936	27.195
245	33.537	27.212
246	34.109	27.22
247	34.681	27.211
248	35.226	27.207
249	35.722	27.27
250	36.254	27.258
251	36.716	27.333
252	37.17	27.283
253	37.582	27.299
254	37.969	27.298
255	38.301	27.289
256	38.603	27.25
257	38.85	27.26
258	38.993	27.326
259	39.152	27.309
260	39.262	27.266
261	39.314	27.29
262	39.288	27.317
263	39.258	27.308
264	39.159	27.33
265	39.067	27.269
266	38.865	27.279
267	38.601	27.301
268	38.333	27.3
269	37.998	27.361
270	37.608	27.363
271	37.191	27.373
272	36.752	27.393
273	36.323	27.412
274	35.849	27.457
275	35.354	27.476
276	34.843	27.483
277	34.314	27.568
278	33.809	27.591
279	33.27	27.62
280	32.76	27.622
281	32.22	27.675
282	31.679	27.702
283	31.18	27.694
284	30.656	27.728
285	30.138	27.824
286	29.644	27.874
287	29.188	27.857
288	28.682	27.913
289	28.244	27.891
290	27.786	27.917
291	27.342	27.944
292	26.941	27.958
293	26.563	27.962
294	26.19	27.981
295	25.833	28.002
296	25.509	28.029
297	25.2	28.053
298	24.899	28.055
299	24.6	28.023
300	24.314	28.048
301	24.078	27.998
302	23.857	27.94
303	23.65	27.914
304	23.456	27.94
305	23.267	27.96
306	23.117	27.927
307	22.989	27.905
308	22.866	27.938
309	22.786	27.889
310	22.71	27.821
311	22.644	27.797
312	22.59	27.849
313	22.583	27.82
314	22.571	27.786
315	22.572	27.771
316	22.631	27.744
317	22.668	27.776
318	22.742	27.804
319	22.841	27.745
320	22.998	27.703
321	23.17	27.632
322	23.358	27.602
323	23.552	27.586
324	23.808	27.537
325	24.12	27.47
326	24.398	27.468
327	24.705	27.448
328	25.031	27.416
329	25.389	27.378
330	25.772	27.35
331	26.175	27.332
332	26.603	27.3
333	27.05	27.279
334	27.505	27.265
335	27.981	27.242
336	28.477	27.283
337	28.986	27.23
338	29.516	27.228
339	30.06	27.274
340	30.643	27.294
341	31.207	27.275
342	31.797	27.203
343	32.209	27.135
344	32.803	27.133
345	33.386	27.076
346	33.909	27.079
347	34.447	27.068
348	34.999	27.052
349	35.504	27.041
350	35.93	27.103
351	36.394	27.08
352	36.825	27.151
353	37.231	27.18
354	37.602	27.16
355	37.909	27.206
356	38.196	27.275
357	38.437	27.295
358	38.659	27.271
359	38.822	27.338
360	38.951	27.364
361	39.028	27.389
362	39.067	27.455
363	39.08	27.426
364	38.975	27.436
365	38.862	27.422
366	38.711	27.435
367	38.498	27.487
368	38.449	27.589
369	38.175	27.583
370	37.794	27.69
371	37.429	27.794
372	37.063	27.782
373	36.608	27.843
374	36.13	27.96
375	35.649	27.967
376	35.165	28.001
377	34.681	27.958
378	34.154	27.96
379	33.606	28.063
380	33.088	28.061
381	32.542	28.021
382	31.986	28.043
383	31.437	28.105
384	30.897	28.158
385	30.382	28.189
386	29.89	28.127
387	29.381	28.132
388	28.891	28.165
389	28.428	28.164
390	27.957	28.219
391	27.495	28.278
392	27.062	28.326
393	26.673	28.249
394	26.243	28.354
395	25.871	28.381
396	25.517	28.361
397	25.179	28.374
398	24.894	28.331
399	24.605	28.275
400	24.327	28.238
401	24.066	28.26
402	23.811	28.302
403	23.587	28.345
404	23.386	28.278
405	23.204	28.31
406	23.045	28.329
407	22.924	28.288
408	22.822	28.215
409	22.73	28.132
410	22.65	28.1
411	22.579	28.069
412	22.547	28.036
413	22.517	28.047
414	22.521	28.047
415	22.543	28.014
416	22.593	27.986
417	22.662	27.951
418	22.74	28.005
419	22.854	27.918
420	22.982	27.859
421	23.15	27.802
422	23.333	27.795
423	23.517	27.808
424	23.754	27.814
425	24.014	27.828
426	24.29	27.751
427	24.592	27.709
428	24.951	27.67
429	25.324	27.656
430	25.699	27.566
431	26.118	27.504
432	26.547	27.482
433	26.98	27.495
434	27.447	27.508
435	27.916	27.467
436	28.418	27.459
437	28.944	27.412
438	29.464	27.378
439	30.018	27.351
440	30.595	27.293
441	31.18	27.224
442	31.775	27.161
443	32.351	27.096
444	32.95	27.07
445	33.549	27.07
446	34.122	27.059
447	34.659	27.079
448	35.213	27.074
449	35.71	27.027
450	36.193	27.02
451	36.663	27.112
452	37.117	27.096
453	37.5	27.121
454	37.872	27.09
455	38.222	27.14
456	38.509	27.148
457	38.743	27.206
458	38.911	27.23
459	39.052	27.242
460	39.192	27.285
461	39.247	27.335
462	39.248	27.387
463	39.203	27.493
464	39.079	27.527
465	38.916	27.581
466	38.709	27.628
467	38.424	27.7
468	38.134	27.764
469	37.835	27.773
470	37.477	27.774
471	37.082	27.811
472	36.665	27.851
473	36.22	27.884
474	35.809	27.884
475	35.356	27.869
476	34.868	27.836
477	34.355	27.863
478	33.83	27.88
479	33.308	27.918
480	32.782	27.924
481	32.232	28.002
482	31.71	28.028
483	31.217	28.057
484	30.704	28.056
485	30.199	28.08
486	29.706	28.114
487	29.232	28.102
488	28.774	28.058
489	28.326	28.084
490	27.883	28.11
491	27.44	28.155
492	27.04	28.147
493	26.666	28.108
494	26.278	28.128
495	25.922	28.175
496	25.584	28.186
497	25.269	28.181
498	24.962	28.212
499	24.651	28.31
500	24.383	28.341
501	24.139	28.363
502	23.907	28.408
503	23.702	28.37
504	23.508	28.353
505	23.343	28.264
506	23.198	28.222
507	23.062	28.173
508	22.931	28.177
509	22.818	28.16
510	22.733	28.126
511	22.658	28.125
512	22.608	28.14
513	22.586	28.095
514	22.58	28.111
515	22.598	28.041
516	22.634	27.985
517	22.716	27.923
518	22.799	27.91
519	22.913	27.893
520	23.039	27.869
521	23.177	27.816
522	23.342	27.774
523	23.553	27.72
524	23.647	27.731
525	23.889	27.775
526	24.147	27.701
527	24.445	27.678
528	24.768	27.676
529	25.103	27.673
530	25.453	27.709
531	25.846	27.682
532	26.265	27.696
533	26.721	27.649
534	27.193	27.647
535	27.679	27.654
536	28.201	27.56
537	28.724	27.533
538	29.255	27.559
539	29.842	27.45
540	30.408	27.474
541	31.011	27.463
542	31.551	27.495
543	32.151	27.466
544	32.707	27.466
545	33.324	27.276
546	33.919	27.327
547	34.51	27.321
548	35.062	27.29
549	35.832	27.259
550	36.37	27.184
551	36.887	27.22
552	37.353	27.239
553	37.789	27.211
554	38.19	27.283
555	38.583	27.256
556	38.91	27.241
557	39.176	27.192
558	39.392	27.175
559	39.583	27.146
560	39.688	27.153
561	39.715	27.189
562	39.713	27.187
563	39.656	27.158
564	39.496	27.198
565	39.331	27.222
566	39.129	27.226
567	38.897	27.215
568	38.551	27.309
569	38.232	27.329
570	37.827	27.484
571	37.388	27.485
572	36.948	27.479
573	36.472	27.495
574	35.968	27.488
575	35.441	27.542
576	34.914	27.557
577	34.376	27.553
578	33.816	27.634
579	33.267	27.611
580	32.706	27.707
581	32.16	27.75
582	31.608	27.859
583	31.088	27.887
584	30.552	27.983
585	30.041	27.971
586	29.558	28.015
587	29.055	28.116
588	28.586	28.221
589	28.142	28.255
590	27.699	28.271
591	27.25	28.306
592	26.835	28.393
593	26.438	28.376
594	26.082	28.357
595	25.735	28.369
596	25.425	28.368
597	25.094	28.395
598	24.805	28.39
599	24.535	28.344
600	24.292	28.319
601	24.063	28.293
602	23.833	28.268
603	23.649	28.204
604	23.477	28.164
605	23.305	28.134
606	23.168	28.098
607	23.038	28.077
608	22.897	28.102
609	22.802	28.021
610	22.719	28.064
611	22.641	28.025
612	22.606	27.984
613	22.587	27.91
614	22.56	27.888
615	22.578	27.882
616	22.619	27.852
617	22.687	27.841
618	22.785	27.82
619	22.882	27.85
620	23.009	27.853
621	23.157	27.817
622	23.347	27.792
623	23.559	27.75
624	23.79	27.777
625	24.021	27.767
626	24.278	27.746
627	24.599	27.724
628	24.934	27.689
629	25.281	27.661
630	25.665	27.62
631	26.049	27.622
632	26.473	27.588
633	26.916	27.532
634	27.373	27.592
635	27.852	27.534
636	28.385	27.504
637	28.911	27.472
638	29.444	27.468
639	30.035	27.435
640	30.599	27.425
641	31.188	27.436
642	31.781	27.339
643	32.357	27.378
644	32.931	27.391
645	33.499	27.4
646	34.105	27.344
647	34.692	27.341
648	35.188	27.367
649	35.722	27.316
650	36.235	27.371
651	36.746	27.386
652	37.198	27.38
653	37.576	27.408
654	37.964	27.44
655	38.291	27.515
656	38.552	27.536
657	38.787	27.528
658	39.049	27.521
659	39.2	27.47
660	39.333	27.463
661	39.376	27.507
662	39.393	27.484
663	39.343	27.51
664	39.231	27.572
665	39.095	27.601
666	38.884	27.67
667	38.611	27.768
668	38.328	27.717
669	38.018	27.703
670	37.662	27.688
671	37.247	27.73
672	36.801	27.729
673	36.383	27.749
674	35.904	27.786
675	35.417	27.775
676	34.928	27.761
677	34.405	27.781
678	33.872	27.791
679	33.304	27.82
680	32.773	27.774
681	32.268	27.794
682	31.746	27.809
683	31.202	27.855
684	30.69	27.877
685	30.156	27.902
686	29.653	27.897
687	29.157	27.952
688	28.705	27.913
689	28.251	27.932
690	27.817	27.91
691	27.403	27.852
692	26.997	27.812
693	26.603	27.838
694	26.242	27.804
695	25.899	27.8
696	25.549	27.858
697	25.22	27.87
698	24.918	27.872
699	24.65	27.844
700	24.385	27.846
701	24.125	27.867
702	23.9	27.87
703	23.69	27.904
704	23.514	27.896
705	23.343	27.923
706	23.177	27.938
707	23.041	27.941
708	22.939	27.907
709	22.843	27.892
710	22.777	27.887
711	22.718	27.893
712	22.661	27.83
713	22.616	27.896
714	22.611	27.828
715	22.61	27.784
716	22.647	27.768
717	22.713	27.734
718	22.797	27.703
719	22.909	27.663
720	23.04	27.636
721	23.197	27.57
722	23.379	27.588
723	23.492	27.558
724	23.705	27.599
725	23.957	27.549
726	24.226	27.547
727	24.521	27.551
728	24.847	27.506
729	25.2	27.475
730	25.58	27.412
731	25.986	27.351
732	26.4	27.307
733	26.816	27.369
734	27.287	27.337
735	27.774	27.286
736	28.266	27.239
737	28.806	27.258
738	29.359	27.169
739	29.918	27.167
740	30.496	27.187
741	31.061	27.238
742	31.662	27.218
743	32.245	27.224
744	32.817	27.226
745	33.372	27.267
746	33.921	27.271
747	34.489	27.083
748	35.164	27.097
749	35.725	27.019
750	36.236	27.028
751	36.726	27.029
752	37.216	26.957
753	37.638	27.031
754	38.002	27.038
755	38.315	27.068
756	38.61	27.114
757	38.875	27.106
758	39.097	27.052
759	39.21	27.084
760	39.311	27.121
761	39.394	27.158
762	39.392	27.173
763	39.346	27.174
764	39.243	27.181
765	39.131	27.139
766	38.906	27.155
767	38.631	27.179
768	38.349	27.216
769	37.986	27.346
770	37.622	27.381
771	37.239	27.432
772	36.787	27.649
773	36.343	27.735
774	35.831	27.873
775	35.347	27.887
776	34.833	27.892
777	34.29	27.955
778	33.771	27.916
779	33.254	27.937
780	32.732	27.973
781	32.197	28.008
782	31.681	28.066
783	31.142	28.12
784	30.673	28.095
785	30.168	28.122
786	29.661	28.167
787	29.177	28.167
788	28.695	28.24
789	28.243	28.279
790	27.773	28.356
791	27.375	28.319
792	26.956	28.429
793	26.566	28.455
794	26.203	28.406
795	25.86	28.369
796	25.51	28.366
797	25.222	28.32
798	24.932	28.258
799	24.648	28.189
800	24.391	28.212
801	24.146	28.276
802	23.915	28.263
803	23.694	28.274
804	23.494	28.277
805	23.309	28.248
806	23.141	28.227
807	22.995	28.249
808	22.879	28.247
809	22.765	28.275
810	22.665	28.263
811	22.602	28.247
812	22.563	28.269
813	22.544	28.256
814	22.538	28.227
815	22.556	28.178
816	22.608	28.106
817	22.672	28.075
818	22.748	27.998
819	22.855	27.986
820	22.981	27.974
821	23.165	27.901
822	23.323	27.927
823	23.535	27.879
824	23.769	27.919
825	24.016	27.842
826	24.295	27.82
827	24.6	27.84
828	24.934	27.85
829	25.298	27.823
830	25.682	27.809
831	26.095	27.825
832	26.522	27.753
833	26.982	27.688
834	27.44	27.686
835	27.935	27.665
836	28.447	27.617
837	28.974	27.533
838	29.513	27.509
839	30.054	27.487
840	30.62	27.514
841	31.168	27.56
842	31.761	27.464
843	32.364	27.457
844	32.964	27.39
845	33.528	27.36
846	34.078	27.415
847	34.631	27.444
848	35.214	27.43
849	35.764	27.339
850	36.26	27.379
851	36.747	27.318
852	37.186	27.331
853	37.619	27.272
854	37.971	27.267
855	38.325	27.268
856	38.631	27.248
857	38.887	27.285
858	39.086	27.287
859	39.256	27.292
860	39.378	27.33
861	39.409	27.402
862	39.396	27.506
863	39.331	27.563
864	39.272	27.565
865	39.12	27.573
866	38.916	27.583
867	38.654	27.609
868	38.342	27.711
869	37.987	27.803
870	37.629	27.841
871	37.228	27.875
872	36.808	27.871
873	36.317	27.904
874	35.794	27.952
875	35.297	27.982
876	34.76	28.034
877	34.219	28.021
878	33.707	28.035
879	33.221	28.036
880	32.695	28.051
881	32.175	28.009
882	31.669	27.972
883	31.137	28.048
884	30.616	28.057
885	30.114	28.069
886	29.603	28.046
887	29.11	28.004
888	28.649	27.969
889	28.183	28.017
890	27.75	28.084
891	27.34	28.077
892	26.936	28.134
893	26.563	28.073
894	26.194	28.061
895	25.844	28.11
896	25.516	28.057
897	25.207	28.048
898	24.9	28.082
899	24.638	28.091
900	24.397	28.046
901	24.164	28.093
902	23.97	28.061
903	23.749	28.095
904	23.545	28.13
905	23.361	28.195
906	23.187	28.226
907	23.032	28.279
908	22.908	28.271
909	22.805	28.291
910	22.722	28.278
911	22.681	28.22
912	22.666	28.179
913	22.633	28.131
914	22.637	28.089
915	22.658	28.001
916	22.694	28.01
917	22.758	27.987
918	22.842	27.94
919	22.939	27.922
920	23.071	27.839
921	23.212	27.849
922	23.38	27.82
923	23.571	27.804
924	23.804	27.772
925	24.041	27.802
926	24.308	27.7
927	24.598	27.683
928	24.924	27.627
929	25.277	27.558
930	25.666	27.446
931	26.075	27.432
932	26.493	27.399
933	26.949	27.373
934	27.419	27.344
935	27.896	27.305
936	28.402	27.321
937	28.904	27.314
938	29.442	27.308
939	29.974	27.326
940	30.552	27.266
941	31.114	27.244
942	31.713	27.164
943	32.269	27.163
944	32.856	27.153
945	33.434	27.163
946	34.016	27.114
947	34.588	27.079
948	35.165	27.054
949	35.687	27.067
950	36.196	27.032
951	36.699	27.091
952	37.184	27.086
953	37.621	27.089
954	37.984	27.109
955	38.305	27.203
956	38.615	27.19
957	38.888	27.207
958	39.099	27.18
959	39.238	27.179
960	39.351	27.234
961	39.381	27.257
962	39.377	27.294
963	39.346	27.337
964	39.252	27.324
965	39.073	27.411
966	38.864	27.456
967	38.578	27.533
968	38.297	27.633
969	37.967	27.665
970	37.591	27.716
971	37.227	27.746
972	36.79	27.771
973	36.304	27.844
974	35.825	27.86
975	35.353	27.856
976	34.842	27.864
977	34.293	27.909
978	33.768	27.929
979	33.236	27.959
980	32.7	27.95
981	32.204	27.957
982	31.681	27.944
983	31.178	27.946
984	30.674	27.981
985	30.164	28.028
986	29.672	28.013
987	29.196	28.034
988	28.73	28.024
989	28.261	28.074
990	27.818	28.111
991	27.398	28.128
992	26.996	28.156
993	26.634	28.056
994	26.271	28.026
995	25.918	28.037
996	25.561	28.096
997	25.239	28.166
998	24.949	28.114
999	24.671	28.103
1000	24.388	28.17
1001	24.136	28.143
1002	23.903	28.165
1003	23.684	28.194
1004	23.492	28.21
1005	23.327	28.166
1006	23.135	28.2
1007	22.992	28.184
1008	22.841	28.199
1009	22.758	28.132
1010	22.679	28.081
1011	22.613	28.102
1012	22.566	28.099
1013	22.535	28.134
1014	22.535	28.152
1015	22.552	28.047
1016	22.603	27.969
1017	22.677	27.889
1018	22.747	27.933
1019	22.855	27.926
1020	22.992	27.867
1021	23.163	27.801
1022	23.351	27.756
1023	23.552	27.806
1024	23.784	27.765
1025	24.039	27.739
1026	24.325	27.739
1027	24.62	27.689
1028	24.95	27.668
1029	25.327	27.61
1030	25.701	27.571
1031	26.112	27.538
1032	26.522	27.538
1033	26.983	27.538
1034	27.436	27.545
1035	27.933	27.523
1036	28.454	27.496
1037	28.986	27.455
1038	29.53	27.416
1039	30.096	27.314
1040	30.673	27.324
1041	31.235	27.385
1042	31.777	27.416
1043	32.376	27.357
1044	32.949	27.371
1045	33.503	27.376
1046	33.831	27.383
1047	34.384	27.335
1048	34.935	27.267
1049	35.469	27.254
1050	35.984	27.205
1051	36.464	27.2
1052	36.907	27.21
1053	37.307	27.26
1054	37.669	27.303
1055	38.006	27.356
1056	38.309	27.371
1057	38.579	27.387
1058	38.84	27.345
1059	38.99	27.402
1060	39.115	27.382
1061	39.169	27.445
1062	39.183	27.454
1063	39.169	27.432
1064	39.051	27.488
1065	38.939	27.485
1066	38.761	27.488
1067	38.563	27.478
1068	38.25	27.542
1069	37.955	27.537
1070	37.618	27.579
1071	37.477	27.618
1072	37.055	27.68
1073	36.612	27.713
1074	36.112	27.804
1075	35.626	27.831
1076	35.684	27.805
1077	35.181	27.861
1078	34.631	27.898
1079	34.068	27.904
1080	33.515	27.881
1081	32.939	27.874
1082	32.407	27.854
1083	32.249	27.976
1084	31.685	27.93
1085	31.092	27.959
1086	30.54	27.903
1087	30.011	27.902
1088	29.476	27.977
1089	28.986	28.005
1090	28.474	28.081
1091	27.98	28.067
1092	27.395	28.093
1093	26.97	28.076
1094	26.547	28.1
1095	26.163	28.059
1096	25.801	28.034
1097	25.422	28.011
1098	25.07	28.071
1099	24.748	28.069
1100	24.447	28.058
1101	23.847	28.045
1102	23.61	27.986
1103	23.373	27.923
1104	23.168	27.941
1105	22.981	27.942
1106	22.816	28.005
1107	22.647	28.037
1108	22.248	27.961
1109	22.15	28.005
1110	22.108	27.959
1111	22.06	27.97
1112	22.024	27.987
1113	22.003	27.918
1114	22.032	27.859
1115	22.073	27.839
1116	22.171	27.782
1117	22.85	27.838
1118	22.958	27.809
1119	23.096	27.803
1120	23.248	27.822
1121	23.433	27.804
1122	23.668	27.789
1123	23.912	27.697
1124	24.183	27.612
1125	24.465	27.589
1126	24.747	27.579
1127	25.061	27.574
1128	25.436	27.541
1129	25.802	27.535
1130	26.2	27.538
1131	26.623	27.452
1132	27.095	27.381
1133	27.547	27.388
1134	28.026	27.316
1135	28.478	27.329
1136	28.991	27.267
1137	29.503	27.225
1138	30.065	27.208
1139	30.576	27.219
1140	31.117	27.203
1141	31.628	27.255
1142	31.426	27.183
1143	31.967	27.162
1144	32.499	27.151
1145	33.032	27.143
1146	33.538	27.171
1147	34.042	27.142
1148	34.527	27.006
1149	35.015	27.004
1150	35.459	27.039
1151	35.919	27.072
1152	36.307	27.089
1153	36.695	27.111
1154	37.072	27.106
1155	37.408	27.106
1156	37.748	27.09
1157	37.982	27.109
1158	38.203	27.143
1159	38.388	27.202
1160	38.558	27.195
1161	38.687	27.203
1162	38.744	27.245
1163	38.718	27.265
1164	38.685	27.338
1165	38.617	27.354
1166	38.496	27.352
1167	38.322	27.434
1168	38.098	27.508
1169	37.852	27.476
1170	37.56	27.468
1171	37.227	27.467
1172	36.848	27.575
1173	36.466	27.767
1174	35.995	27.827
1175	35.581	27.806
1176	35.094	27.84
1177	34.631	27.885
1178	34.104	27.882
1179	33.588	27.666
1180	33.057	27.721
1181	32.494	27.809
1182	31.965	27.89
1183	31.438	27.902
1184	30.907	27.89
1185	30.908	27.951
1186	30.367	27.994
1187	29.842	27.996
1188	29.33	28.02
1189	28.841	27.973
1190	28.364	27.989
1191	27.931	27.993
1192	27.504	27.909
1193	27.082	27.915
1194	26.663	27.936
1195	26.08	27.968
1196	25.713	28.007
1197	25.348	27.942
1198	25.015	27.915
1199	24.719	27.947
1200	24.435	27.935
1201	24.16	27.929
1202	23.924	27.874
1203	23.704	27.887
1204	23.503	28.075
1205	23.315	28.022
1206	23.139	28.041
1207	22.987	27.987
1208	22.842	27.926
1209	22.733	27.932
1210	22.284	27.87
1211	22.209	27.878
1212	22.153	27.873
1213	22.141	27.899
1214	22.16	27.85
1215	22.18	27.787
1216	22.207	27.789
1217	22.255	27.805
1218	22.355	27.764
1219	22.477	27.751
1220	22.786	27.727
1221	22.956	27.684
1222	23.176	27.641
1223	23.394	27.685
1224	23.65	27.627
1225	23.912	27.634
1226	24.243	27.549
1227	24.534	27.55
1228	24.888	27.516
1229	25.253	27.488
1230	25.643	27.525
1231	26.077	27.435
1232	26.515	27.412
1233	26.991	27.38
1234	27.478	27.327
1235	27.992	27.298
1236	28.52	27.273
1237	29.075	27.288
1238	29.629	27.22
1239	30.17	27.217
1240	30.761	27.185
1241	31.334	27.159
1242	31.966	27.096
1243	32.539	27.092
1244	33.119	27.101
1245	33.686	27.097
1246	34.255	27.047
1247	34.791	27.043
1248	35.32	26.968
1249	35.852	26.931
1250	36.338	26.943
1251	36.755	27.013
1252	37.247	26.997
1253	37.626	26.982
1254	37.964	27.048
1255	38.256	27.006
1256	38.525	27.007
1257	38.725	27.024
1258	38.917	27.081
1259	39.022	27.127
1260	39.089	27.184
1261	39.117	27.217
1262	39.103	27.259
1263	39.046	27.312
1264	38.916	27.409
1265	38.726	27.443
1266	38.523	27.5
1267	38.233	27.56
1268	37.946	27.597
1269	37.615	27.625
1270	37.25	27.694
1271	36.862	27.739
1272	36.444	27.816
1273	36	27.855
1274	35.527	27.899
1275	35.034	27.98
1276	34.555	27.997
1277	34.962	28.049
1278	34.447	28.085
1279	33.933	28.057
1280	33.425	28.08
1281	32.87	28.11
1282	32.334	28.135
1283	31.793	28.169
1284	31.269	28.243
1285	30.736	28.265
1286	30.199	28.273
1287	29.68	28.233
1288	29.191	28.228
1289	28.721	28.209
1290	28.278	28.206
1291	27.838	28.163
1292	27.412	28.185
1293	27.012	28.129
1294	26.613	28.143
1295	26.232	28.093
1296	25.854	28.1
1297	25.511	28.069
1298	25.187	28.142
1299	24.868	28.145
1300	24.569	28.097
1301	24.291	28.048
1302	23.445	28.06
1303	23.212	28.091
1304	23.013	28.064
1305	22.828	28.037
1306	22.675	28.031
1307	22.543	28.053
1308	22.428	27.996
1309	22.354	27.892
1310	22.283	27.884
1311	22.246	27.853
1312	22.225	27.836
1313	22.217	27.81
1314	22.228	27.784
1315	22.259	27.768
1316	22.316	27.733
1317	22.386	27.712
1318	22.48	27.74
1319	22.598	27.691
1320	22.758	27.661
1321	22.959	27.614
1322	23.16	27.618
1323	23.415	27.483
1324	23.653	27.469
1325	23.94	27.452
1326	24.25	27.436
1327	24.598	27.415
1328	24.958	27.382
1329	25.329	27.406
1330	25.737	27.369
1331	26.161	27.328
1332	26.609	27.288
1333	27.09	27.234
1334	27.545	27.289
1335	28.035	27.297
1336	28.544	27.273
1337	29.077	27.266
1338	29.613	27.275
1339	30.149	27.233
1340	30.689	27.308
1341	31.259	27.301
1342	31.827	27.279
1343	32.41	27.243
1344	32.998	27.254
1345	33.575	27.235
1346	34.104	27.272
1347	34.663	27.249
1348	35.131	27.284
1349	35.669	27.291
1350	36.169	27.26
1351	36.616	27.332
1352	37.022	27.315
1353	37.416	27.297
1354	37.747	27.276
1355	38.054	27.306
1356	38.306	27.352
1357	38.535	27.364
1358	38.68	27.457
1359	38.835	27.446
1360	38.933	27.398
1361	38.978	27.457
1362	38.973	27.467
1363	38.919	27.521
