281	29.04	28.541
282	29.41	28.627
283	29.762	28.653
284	30.083	28.606
285	30.415	28.575
286	30.705	28.554
287	31.007	28.497
288	31.319	28.557
289	31.592	28.491
290	31.892	28.533
291	32.178	28.621
292	32.44	28.573
293	32.652	28.559
294	32.913	28.602
295	33.143	28.611
296	33.374	28.664
297	33.572	28.62
298	33.795	28.665
299	33.985	28.638
300	34.156	28.587
301	34.305	28.573
302	34.5	28.646
303	34.666	28.714
304	34.803	28.749
305	34.937	28.769
306	35.051	28.798
307	35.117	28.745
308	35.213	28.781
309	35.28	28.782
310	35.347	28.835
311	35.382	28.883
312	35.395	28.95
313	35.362	28.94
314	35.334	29.011
315	35.241	29.032
316	35.103	28.986
317	34.991	29.036
318	34.863	29.061
319	34.675	29.09
320	34.467	29.15
321	34.223	29.09
322	33.981	29.141
323	33.713	29.117
324	33.416	29.098
325	33.11	29.108
326	32.802	29.162
327	32.454	29.135
328	32.115	29.148
329	31.773	29.185
330	31.406	29.186
331	31.03	29.147
332	30.69	29.209
333	30.307	29.175
334	29.945	29.211
335	29.589	29.27
336	29.235	29.207
337	28.915	29.255
338	28.588	29.263
339	28.243	29.231
340	27.933	29.246
341	27.646	29.21
342	27.339	29.202
343	27.053	29.216
344	26.778	29.209
345	26.53	29.161
346	26.288	29.189
347	26.043	29.139
348	25.821	29.116
349	25.628	29.166
350	25.45	29.233
351	25.274	29.215
352	25.123	29.202
353	24.97	29.18
354	24.853	29.176
355	24.71	29.108
356	24.624	29.09
357	24.551	29.066
358	24.515	29.042
359	24.488	29.003
360	24.474	28.935
361	24.499	28.927
362	24.537	28.853
363	24.598	28.833
364	24.7	28.838
365	24.822	28.827
366	24.96	28.845
367	25.113	28.803
368	25.296	28.775
369	25.491	28.718
370	25.7	28.703
371	25.938	28.709
372	26.203	28.662
373	26.483	28.712
374	26.758	28.66
375	27.045	28.597
376	27.362	28.577
377	27.67	28.556
378	28.003	28.49
379	28.328	28.425
380	28.704	28.455
381	29.06	28.478
382	29.388	28.407
383	29.73	28.386
384	30.084	28.397
385	30.419	28.374
386	30.735	28.366
387	31.014	28.347
388	31.316	28.373
389	31.6	28.361
390	31.853	28.287
391	32.116	28.294
392	32.37	28.274
393	32.63	28.282
394	32.883	28.324
395	33.125	28.38
396	33.337	28.344
397	33.541	28.375
398	33.74	28.369
399	33.942	28.401
400	34.149	28.475
401	34.291	28.454
402	34.443	28.458
403	34.603	28.5
404	34.729	28.504
405	34.852	28.513
406	34.942	28.482
407	35.059	28.573
408	35.157	28.647
409	35.183	28.635
410	35.237	28.723
411	35.251	28.747
412	35.267	28.787
413	35.234	28.781
414	35.19	28.757
415	35.115	28.748
416	35.025	28.776
417	34.923	28.852
418	34.743	28.86
419	34.554	28.827
420	34.338	28.766
421	34.118	28.817
422	33.893	28.868
423	33.615	28.894
424	33.3	28.906
425	32.98	28.817
426	32.707	28.918
427	32.41	29.003
428	32.072	29.059
429	31.725	29.068
430	31.387	29.104
431	31.042	29.123
432	30.689	29.077
433	30.324	29.086
434	29.986	29.173
435	29.619	29.101
436	29.294	29.204
437	28.972	29.259
438	28.65	29.255
439	28.321	29.323
440	28.023	29.399
441	27.734	29.451
442	27.448	29.468
443	27.191	29.515
444	26.93	29.527
445	26.684	29.61
446	26.431	29.586
447	26.196	29.545
448	25.977	29.501
449	25.792	29.509
450	25.611	29.602
451	25.425	29.566
452	25.251	29.533
453	25.101	29.428
454	24.977	29.458
455	24.865	29.412
456	24.778	29.418
457	24.708	29.418
458	24.662	29.441
459	24.636	29.384
460	24.631	29.347
461	24.653	29.304
462	24.676	29.232
463	24.751	29.223
464	24.843	29.178
465	24.948	29.157
466	25.065	29.06
467	25.21	28.986
468	25.361	28.913
469	25.559	28.917
470	25.763	28.839
471	26.01	28.795
472	26.251	28.777
473	26.525	28.768
474	26.803	28.755
475	27.109	28.714
476	27.435	28.698
477	27.773	28.65
478	28.114	28.719
479	28.446	28.671
480	28.804	28.687
481	29.138	28.657
482	29.464	28.607
483	29.808	28.589
484	30.147	28.597
485	30.491	28.588
486	30.812	28.564
487	31.152	28.555
488	31.44	28.496
489	31.746	28.526
490	32.041	28.541
491	32.306	28.532
492	32.564	28.533
493	32.836	28.561
494	33.061	28.506
495	33.298	28.561
496	33.535	28.627
497	33.75	28.601
498	33.958	28.647
499	33.989	28.602
500	34.12	28.55
501	34.282	28.591
502	34.417	28.6
503	34.55	28.556
504	34.692	28.554
505	34.801	28.521
506	34.921	28.559
507	35.042	28.604
508	35.097	28.413
509	35.163	28.446
510	35.208	28.552
511	35.212	28.541
512	35.22	28.602
513	35.206	28.66
514	35.145	28.676
515	35.074	28.688
516	35.005	28.775
517	34.868	28.785
518	34.711	28.772
519	34.554	28.848
520	34.37	28.851
521	34.128	28.88
522	33.88	28.942
523	33.625	28.959
524	33.493	29.011
525	33.215	29.062
526	32.878	29.016
527	32.552	29.031
528	32.218	29.037
529	31.892	29.099
530	31.524	29.155
531	31.179	29.217
532	30.805	29.243
533	30.456	29.46
534	30.106	29.473
535	29.75	29.432
536	29.405	29.403
537	29.028	29.372
538	28.702	29.445
539	28.375	29.399
540	28.052	29.407
541	27.739	29.429
542	27.457	29.457
543	27.176	29.533
544	26.894	29.841
545	26.62	29.808
546	26.375	29.806
547	26.154	29.864
548	25.929	29.822
549	25.737	29.82
550	25.547	29.773
551	25.366	29.73
552	25.204	29.73
553	25.052	29.705
554	24.911	29.668
555	24.826	29.682
556	24.733	29.648
557	24.675	29.681
558	24.624	29.613
559	24.575	29.524
560	24.584	29.563
561	24.605	29.566
562	24.675	29.54
563	24.739	29.506
564	24.829	29.452
565	24.941	29.381
566	25.083	29.355
567	25.233	29.311
568	25.402	29.191
569	25.604	28.848
570	25.832	28.894
571	26.07	28.834
572	26.32	28.79
573	26.599	28.823
574	26.872	28.72
575	27.177	28.68
576	27.495	28.688
577	27.828	28.688
578	28.185	28.769
579	28.54	28.797
580	28.877	28.711
581	29.219	28.666
582	29.564	28.636
583	29.911	28.592
584	30.26	28.596
585	30.572	28.558
586	30.902	28.585
587	31.194	28.556
588	31.499	28.546
589	31.792	28.541
590	32.076	28.567
591	32.317	28.505
592	32.574	28.521
593	32.84	28.589
594	33.068	28.567
595	33.285	28.537
596	33.487	28.543
597	33.675	28.491
598	33.842	28.405
599	34.026	28.463
600	34.184	28.511
601	34.346	28.507
602	34.514	28.547
603	34.652	28.559
604	34.768	28.522
605	34.899	28.642
606	35.027	28.652
607	35.131	28.645
608	35.233	28.69
609	35.313	28.735
610	35.364	28.766
611	35.399	28.792
612	35.411	28.878
613	35.373	28.861
614	35.326	28.939
615	35.25	29.004
616	35.159	28.993
617	35.041	29.024
618	34.868	29.024
619	34.705	29.07
620	34.508	29.088
621	34.301	29.095
622	34.07	29.138
623	33.808	29.204
624	33.514	29.207
625	33.23	29.201
626	32.948	29.269
627	32.6	29.219
628	32.258	29.23
629	31.902	29.242
630	31.537	29.193
631	31.184	29.257
632	30.827	29.301
633	30.454	29.411
634	30.074	29.378
635	29.727	29.347
636	29.359	29.309
637	29.026	29.303
638	28.696	29.346
639	28.358	29.33
640	28.039	29.239
641	27.727	29.266
642	27.438	29.225
643	27.173	29.219
644	26.898	29.186
645	26.633	29.117
646	26.384	29.135
647	26.149	29.13
648	25.929	29.129
649	25.744	29.194
650	25.556	29.261
651	25.36	29.178
652	25.201	29.188
653	25.052	28.894
654	24.928	28.839
655	24.807	28.794
656	24.705	28.726
657	24.608	28.634
658	24.56	28.545
659	24.55	28.594
660	24.537	28.584
661	24.561	28.557
662	24.584	28.465
663	24.653	28.402
664	24.765	28.44
665	24.874	28.394
666	25.013	28.427
667	25.17	28.46
668	25.337	28.398
669	25.544	28.422
670	25.761	28.395
671	26	28.358
672	26.247	28.313
673	26.522	28.272
674	26.799	28.217
675	27.088	28.129
676	27.391	28.143
677	27.728	28.168
678	28.058	28.438
679	28.402	28.456
680	28.763	28.526
681	29.109	28.561
682	29.479	28.58
683	29.814	28.572
684	30.133	28.489
685	30.467	28.504
686	30.803	28.542
687	31.116	28.563
688	31.416	28.556
689	31.703	28.556
690	31.999	28.669
691	32.265	28.612
692	32.535	28.614
693	32.803	28.685
694	33.038	28.679
695	33.275	28.788
696	33.499	28.84
697	33.737	28.907
698	33.942	28.974
699	34.13	28.992
700	34.314	29.046
701	34.504	29.097
702	34.658	29.061
703	34.818	29.051
704	34.945	29.055
705	35.059	29.06
706	35.164	29.049
707	35.251	29.096
708	35.346	29.175
709	35.428	29.219
710	35.489	29.27
711	35.49	29.32
712	35.514	29.41
713	35.484	29.486
714	35.406	29.473
715	35.334	29.46
716	35.235	29.496
717	35.095	29.536
718	34.932	29.528
719	34.737	29.562
720	34.509	29.534
721	34.286	29.577
722	34.033	29.588
723	33.75	29.59
724	33.454	29.628
725	33.134	29.611
726	32.829	29.602
727	32.5	29.661
728	32.159	29.644
729	31.811	29.652
730	31.456	29.576
731	31.094	29.539
732	30.733	29.525
733	30.366	29.476
734	30.004	29.526
735	29.648	29.512
736	29.297	29.436
737	28.93	29.365
738	28.591	29.307
739	28.265	29.263
740	27.949	29.259
741	27.656	29.278
742	27.37	29.283
743	27.101	29.308
744	26.847	29.312
745	26.606	29.295
746	26.364	29.249
747	26.114	29.2
748	25.909	29.246
749	25.721	29.243
750	25.536	29.236
751	25.363	29.238
752	25.204	29.241
753	24.901	29.223
754	24.789	29.279
755	24.688	29.333
756	24.605	29.34
757	24.522	29.305
758	24.487	29.308
759	24.45	29.216
760	24.436	29.197
761	24.461	29.208
762	24.535	29.254
763	24.612	29.229
764	24.73	29.275
