224	25.316	28.182
225	24.997	28.238
226	24.682	28.24
227	24.419	28.27
228	24.171	28.272
229	23.927	28.265
230	23.719	28.258
231	23.536	28.165
232	23.368	28.14
233	23.196	28.148
234	23.065	28.129
235	22.964	28.054
236	22.834	28.107
237	22.754	28.062
238	22.698	27.85
239	22.646	27.858
240	22.606	27.852
241	22.578	27.857
242	22.581	27.847
243	22.596	27.818
244	22.651	27.782
245	22.727	27.766
246	22.85	27.729
247	22.914	27.698
248	23.06	27.642
249	23.248	27.662
250	23.462	27.617
251	23.695	27.617
252	23.919	27.587
253	24.19	27.525
254	24.518	27.461
255	24.845	27.398
256	25.179	27.391
257	25.55	27.393
258	25.949	27.364
259	26.361	27.345
260	26.782	27.37
261	27.267	27.302
262	27.729	27.362
263	28.231	27.547
264	28.754	27.539
265	29.308	27.505
266	29.847	27.528
267	30.428	27.499
268	31.024	27.489
269	31.61	27.417
270	32.203	27.338
271	32.777	27.342
272	33.464	27.375
273	34.052	27.396
274	34.617	27.328
275	35.148	27.31
276	35.678	27.281
277	36.214	27.266
278	36.698	27.273
279	37.125	27.384
280	37.539	27.416
281	37.926	27.451
282	38.27	27.431
283	38.546	27.437
284	38.77	27.465
285	38.983	27.484
286	39.125	27.492
287	39.263	27.462
288	39.359	27.449
289	39.367	27.443
290	39.32	27.179
291	39.232	27.098
292	39.082	27.075
293	38.873	27.123
294	38.635	27.168
295	38.329	27.271
296	38.007	27.278
297	37.661	27.226
298	37.231	27.293
299	36.789	27.373
300	36.345	27.401
301	35.921	27.413
302	35.455	27.449
303	34.937	27.5
304	34.424	27.43
305	33.914	27.457
306	33.396	27.475
307	32.871	27.558
308	32.334	27.595
309	31.834	27.573
310	31.303	27.566
311	30.795	27.646
312	30.275	27.639
313	29.74	27.688
314	29.257	27.695
315	28.792	27.986
316	28.354	28.079
317	27.924	28.143
318	27.526	28.099
319	27.104	28.136
320	26.71	28.108
321	26.344	28.12
322	25.981	28.2
323	25.654	28.176
324	25.331	28.183
325	25.017	28.195
326	24.7	28.213
327	24.436	28.169
328	24.187	28.149
329	23.954	28.209
330	23.734	28.18
331	23.519	28.179
332	23.356	28.09
333	23.193	28.052
334	23.034	28.103
335	22.907	28.081
336	22.796	27.981
337	22.704	27.987
338	22.641	27.968
339	22.588	27.961
340	22.556	27.942
341	22.529	27.915
342	22.511	27.888
343	22.524	27.936
344	22.576	27.91
345	22.655	27.893
346	22.712	27.873
347	22.836	27.814
348	22.989	27.754
349	23.162	27.733
350	23.376	27.684
351	23.63	27.635
352	23.877	27.597
353	24.168	27.554
354	24.469	27.481
355	24.8	27.472
356	25.154	27.473
357	25.509	27.497
358	25.93	27.489
359	26.36	27.447
360	26.825	27.445
361	27.294	27.456
362	27.786	27.49
363	28.302	27.45
364	28.816	27.456
365	29.359	27.451
366	29.935	27.443
367	30.531	27.403
368	31.102	27.314
369	31.708	27.254
370	32.291	27.277
371	32.909	27.29
372	33.465	27.29
373	34.034	27.305
374	34.609	27.237
375	35.149	27.249
376	35.658	27.264
377	36.135	27.331
378	36.609	27.37
379	37.051	27.404
380	37.43	27.445
381	37.82	27.41
382	38.164	27.388
383	38.465	27.391
384	38.741	27.38
385	38.941	27.406
386	39.097	27.457
387	39.251	27.376
388	39.326	27.425
389	39.324	27.44
390	39.29	27.484
391	39.191	27.512
392	39.045	27.565
393	38.897	27.598
394	38.651	27.642
395	38.374	27.662
396	38.06	27.696
397	37.745	27.662
398	37.293	27.661
399	36.871	27.691
400	36.433	27.715
401	35.953	27.736
402	35.504	27.707
403	35.004	27.716
404	34.494	27.73
405	33.997	27.768
406	33.466	27.825
407	32.933	27.882
408	32.399	27.936
409	31.853	27.988
410	31.327	27.999
411	30.801	28.003
412	30.262	28.107
413	29.767	28.063
414	29.313	27.994
415	28.835	28.021
416	28.374	28.064
417	27.935	28.046
418	27.493	28.132
419	27.083	28.153
420	26.699	28.114
421	26.331	28.146
422	25.973	28.172
423	25.666	28.235
424	25.332	28.349
425	25.028	28.386
426	24.75	28.386
427	24.471	28.393
428	24.215	28.423
429	23.981	28.422
430	23.762	28.397
431	23.553	28.35
432	23.378	28.295
433	23.186	28.273
434	23.041	28.225
435	22.924	28.198
436	22.833	28.165
437	22.757	28.079
438	22.66	28.109
439	22.593	28.151
440	22.557	28.119
441	22.539	28.043
442	22.539	28.033
443	22.56	27.966
444	22.636	27.864
445	22.721	27.83
446	22.818	27.765
447	22.909	27.732
448	23.055	27.686
449	23.231	27.634
450	23.401	27.592
451	23.615	27.592
452	23.861	27.604
453	24.129	27.584
454	24.43	27.578
455	24.756	27.551
456	25.133	27.51
457	25.5	27.522
458	25.934	27.462
459	26.349	27.468
460	26.787	27.438
461	27.241	27.475
462	27.72	27.509
463	28.251	27.502
464	28.779	27.523
465	29.319	27.472
466	29.904	27.502
467	30.478	27.54
468	31.067	27.528
469	31.615	27.614
470	32.157	27.658
471	32.771	27.606
472	33.382	27.636
473	33.959	27.617
474	34.532	27.546
475	35.095	27.531
476	35.616	27.541
477	36.122	27.509
478	36.613	27.456
479	37.065	27.392
480	37.487	27.378
481	37.87	27.425
482	38.237	27.39
483	38.534	27.431
484	38.815	27.394
485	38.993	27.431
486	39.16	27.394
487	39.256	27.372
488	39.329	27.288
489	39.323	27.261
490	39.289	27.31
491	39.159	27.292
492	39.03	27.31
493	38.836	27.403
494	38.577	27.432
495	38.337	27.421
496	38.175	27.501
497	37.871	27.516
498	37.488	27.527
499	37.055	27.595
500	36.633	27.643
501	36.199	27.664
502	35.701	27.706
503	35.208	27.766
504	34.667	27.824
505	34.123	27.862
506	33.563	27.88
507	33.01	27.984
508	32.479	27.958
509	31.968	27.97
510	31.439	27.97
511	30.923	27.968
512	30.411	27.996
513	29.893	28.116
514	29.403	28.159
515	28.937	28.124
516	28.477	28.133
517	28.019	28.078
518	27.579	28.036
519	27.163	28.036
520	26.743	28.066
521	26.252	28.111
522	25.871	28.097
523	25.532	28.1
524	25.214	28.077
525	24.904	28.065
526	24.58	28.031
527	24.316	28.037
528	24.049	27.996
529	23.814	27.982
530	23.601	27.965
531	23.403	27.939
532	23.221	27.878
533	23.064	27.879
534	22.912	27.885
535	22.798	27.878
536	22.685	27.9
537	22.602	27.93
538	22.53	27.907
539	22.494	27.866
540	22.444	27.903
541	22.434	27.891
542	22.452	27.928
543	22.497	27.902
544	22.571	27.855
545	22.674	27.792
546	22.788	27.679
547	22.916	27.69
548	23.051	27.698
549	23.237	27.68
550	23.444	27.676
551	23.702	27.668
552	23.958	27.63
553	24.243	27.618
554	24.559	27.586
555	24.897	27.59
556	25.255	27.615
557	25.633	27.628
558	26.013	27.663
559	26.432	27.667
560	26.886	27.636
561	27.336	27.615
562	27.821	27.554
563	28.342	27.5
564	28.847	27.523
565	29.413	27.466
566	29.959	27.491
567	30.527	27.485
568	31.076	27.487
569	31.663	27.526
570	32.225	27.557
571	32.774	27.592
572	33.364	27.555
573	33.946	27.528
574	34.481	27.527
575	35.044	27.479
576	35.566	27.464
577	36.045	27.464
578	36.524	27.458
579	36.984	27.506
580	37.398	27.466
581	37.771	27.451
582	38.094	27.441
583	38.426	27.39
584	38.688	27.404
585	38.913	27.409
586	39.129	27.389
587	39.246	27.399
588	39.312	27.409
589	39.362	27.391
590	39.317	27.438
591	39.268	27.35
592	39.106	27.343
593	38.926	27.345
594	38.694	27.285
595	38.426	27.365
596	38.159	27.358
597	37.793	27.382
598	37.419	27.355
599	37.006	27.342
600	36.546	27.382
601	36.059	27.416
602	35.609	27.427
603	35.134	27.44
604	34.61	27.416
605	34.08	27.468
606	33.553	27.481
607	33.033	27.515
608	32.473	27.559
609	31.927	27.555
610	31.385	27.578
611	30.867	27.572
612	30.344	27.627
613	29.817	27.68
614	29.339	27.669
615	28.846	27.751
616	28.374	27.868
617	27.94	27.881
618	27.544	27.841
619	27.101	27.898
620	26.721	27.815
621	26.323	27.839
622	25.957	27.865
623	25.606	27.946
624	25.289	27.975
625	24.975	27.985
626	24.695	27.984
627	24.411	28.043
628	24.13	28.034
629	23.904	28.084
630	23.676	28.077
631	23.503	28.05
632	23.314	28.042
633	23.173	28.005
634	23.021	28.019
635	22.889	28.042
636	22.763	28.082
637	22.664	28.061
638	22.603	28.021
639	22.535	28.094
640	22.51	28.028
641	22.488	27.989
642	22.498	27.969
643	22.506	28.012
644	22.581	27.973
645	22.634	27.947
646	22.75	27.925
647	22.882	27.879
648	23.027	27.85
649	23.195	27.838
650	23.391	27.857
651	23.62	27.817
652	23.872	27.782
653	24.157	27.786
654	24.45	27.748
655	24.781	27.752
656	25.109	27.755
657	25.503	27.743
658	25.882	27.749
659	26.332	27.724
660	26.777	27.65
661	27.253	27.619
662	27.77	27.572
663	28.281	27.593
664	28.824	27.489
665	29.351	27.426
666	29.932	27.372
667	30.499	27.389
668	31.087	27.363
669	31.672	27.368
670	32.278	27.406
671	32.828	27.391
672	33.406	27.374
673	33.977	27.366
674	34.533	27.39
675	35.097	27.294
676	35.649	27.261
677	36.167	27.22
678	36.645	27.236
679	37.134	27.172
680	37.576	27.089
681	37.981	27.103
682	38.297	27.07
683	38.577	27.09
684	38.796	27.117
685	39.007	27.149
686	39.189	27.105
687	39.269	27.168
688	39.301	27.171
689	39.298	27.205
690	39.257	27.272
691	39.174	27.338
692	39.028	27.317
693	38.841	27.3
694	38.591	27.305
695	38.317	27.298
696	38.009	27.332
697	37.66	27.372
698	37.272	27.412
699	36.89	27.381
700	36.441	27.448
701	35.92	27.515
702	35.42	27.567
703	34.898	27.597
704	34.355	27.671
705	33.839	27.738
706	33.319	27.732
707	32.708	27.743
708	32.224	27.742
709	31.72	27.707
710	31.202	27.743
711	30.681	27.78
712	30.178	27.764
713	29.705	27.764
714	29.219	27.76
715	28.762	27.727
716	28.297	27.728
717	27.86	27.805
718	27.426	27.832
719	27.017	27.833
720	26.629	27.808
721	26.27	27.799
722	25.897	27.792
723	25.568	27.758
724	25.235	27.802
725	24.934	27.811
726	24.67	27.803
727	24.41	27.753
728	24.18	27.708
729	23.95	27.742
730	23.74	27.715
731	23.525	27.748
732	23.412	27.756
733	23.233	27.788
734	23.096	27.781
735	22.986	27.758
736	22.866	27.788
737	22.768	27.78
738	22.699	27.8
739	22.64	27.837
740	22.607	27.842
741	22.581	27.809
742	22.594	27.734
743	22.644	27.685
744	22.715	27.649
745	22.775	27.679
746	22.867	27.694
747	23.002	27.713
748	23.146	27.714
749	23.314	27.653
750	23.51	27.628
751	23.731	27.568
752	23.964	27.583
753	24.245	27.561
754	24.547	27.488
755	24.852	27.48
756	25.2	27.42
757	25.557	27.384
758	25.961	27.363
759	26.363	27.363
760	26.793	27.356
761	27.276	27.397
762	27.783	27.388
763	28.28	27.337
764	28.817	27.295
765	29.384	27.278
766	29.944	27.276
767	30.505	27.242
768	31.059	27.3
769	31.608	27.33
770	32.236	27.238
771	32.824	27.193
772	33.408	27.139
773	33.97	27.119
774	34.52	27.12
775	35.063	27.12
776	35.588	27.128
777	36.139	27.11
778	36.624	27.105
779	37.051	27.134
780	37.483	27.148
781	37.876	27.179
782	38.266	27.195
783	38.58	27.191
784	38.856	27.223
785	39.071	27.233
786	39.224	27.181
787	39.336	27.161
788	39.405	27.209
789	39.397	27.262
790	39.34	27.237
791	39.267	27.237
792	39.122	27.318
793	38.936	27.333
794	38.713	27.354
795	38.388	27.46
796	38.09	27.435
797	37.732	27.49
798	37.335	27.53
799	36.942	27.528
800	36.488	27.57
801	36.011	27.634
802	35.49	27.669
803	34.998	27.697
804	34.485	27.711
805	33.968	27.716
806	33.423	27.734
807	32.87	27.742
808	32.315	27.772
809	31.778	27.815
810	31.246	27.839
811	30.737	27.856
812	30.215	27.902
813	29.735	27.861
814	29.271	27.781
815	28.796	27.899
816	28.339	27.99
817	27.898	27.958
818	27.472	27.998
819	27.049	28.006
820	26.669	27.987
821	26.264	28.082
822	25.901	28.077
823	25.587	28.051
824	25.251	28.176
825	24.951	28.155
826	24.668	28.153
827	24.403	28.167
828	24.14	28.209
829	23.916	28.178
830	23.683	28.207
831	23.479	28.209
832	23.303	28.238
833	23.141	28.232
834	23.002	28.188
835	22.885	28.141
836	22.796	28.11
837	22.725	28.111
838	22.629	28.124
839	22.557	28.185
840	22.522	28.102
841	22.513	28.061
842	22.509	28.072
843	22.545	27.98
844	22.602	27.962
845	22.681	27.957
846	22.796	27.914
847	22.939	27.869
848	23.086	27.844
849	23.265	27.72
850	23.478	27.673
851	23.691	27.687
852	23.945	27.678
853	24.223	27.623
854	24.523	27.597
855	24.876	27.54
856	25.226	27.506
857	25.587	27.47
858	25.997	27.422
859	26.421	27.408
860	26.867	27.395
861	27.305	27.378
862	27.78	27.312
863	28.315	27.283
864	28.864	27.208
865	29.407	27.187
866	29.96	27.214
867	30.571	27.141
868	31.161	27.154
869	31.774	27.108
870	32.337	27.12
871	32.898	27.095
872	33.456	27.074
873	34.022	27.033
874	34.582	27.066
875	35.102	27.069
876	35.622	27.044
877	36.134	26.998
878	36.602	26.981
879	37.058	26.987
880	37.456	26.982
881	37.872	26.984
882	38.272	26.981
883	38.568	26.962
884	38.825	26.945
885	39.026	26.997
886	39.158	27.029
887	39.304	27.012
888	39.342	27.053
889	39.339	27.106
890	39.289	27.15
891	39.229	27.072
892	39.057	27.153
893	38.887	27.124
894	38.617	27.155
895	38.345	27.172
896	38.054	27.221
897	37.728	27.242
898	37.334	27.35
899	36.926	27.348
900	36.477	27.427
901	36.03	27.404
902	35.49	27.458
903	34.975	27.521
904	34.465	27.518
905	33.946	27.554
906	33.392	27.56
907	32.839	27.621
908	32.32	27.692
909	31.791	27.715
910	31.271	27.709
911	30.779	27.692
912	30.272	27.721
913	29.778	27.744
914	29.28	27.785
915	28.812	27.774
916	28.327	27.779
917	27.881	27.796
918	27.426	27.916
919	27.014	27.976
920	26.634	27.956
921	26.282	27.903
922	25.91	27.952
923	25.571	27.958
924	25.262	27.935
925	24.956	27.928
926	24.671	27.961
927	24.44	27.935
928	24.19	27.934
929	23.947	27.99
930	23.721	27.981
931	23.535	27.987
932	23.344	27.992
933	23.172	28.02
934	23.023	28.033
935	22.89	28.08
936	22.781	28.061
937	22.679	28.039
938	22.609	28.025
939	22.567	27.974
940	22.54	27.969
941	22.483	27.999
942	22.497	27.918
943	22.532	27.86
944	22.584	27.816
945	22.66	27.822
946	22.757	27.845
947	22.866	27.825
948	23.016	27.753
949	23.175	27.732
950	23.376	27.676
951	23.6	27.649
952	23.84	27.641
953	24.122	27.63
954	24.419	27.607
955	24.761	27.582
956	25.118	27.568
957	25.503	27.529
958	25.919	27.478
959	26.351	27.463
960	26.801	27.429
961	27.269	27.505
962	27.763	27.507
963	28.293	27.447
964	28.824	27.446
965	29.366	27.415
966	30.014	27.362
967	30.593	27.334
968	31.158	27.32
969	31.755	27.346
970	32.354	27.271
971	32.92	27.259
972	33.521	27.268
973	34.082	27.271
974	34.675	27.276
975	35.24	27.232
976	35.77	27.25
977	36.24	27.264
978	36.738	27.223
979	37.204	27.205
980	37.604	27.273
981	37.95	27.294
982	38.29	27.31
983	38.563	27.276
984	38.796	27.275
985	39.018	27.234
986	39.166	27.211
987	39.249	27.242
988	39.255	27.306
989	39.245	27.401
990	39.181	27.461
991	39.032	27.499
992	38.863	27.583
993	38.702	27.592
994	38.483	27.566
995	38.214	27.613
996	37.916	27.605
997	37.576	27.603
998	37.203	27.63
999	36.77	27.681
1000	36.312	27.762
1001	35.846	27.749
1002	35.4	27.72
1003	34.882	27.744
1004	34.404	27.742
1005	33.89	27.765
1006	33.376	27.782
1007	32.858	27.761
1008	32.323	27.814
1009	31.79	27.823
1010	31.282	27.803
1011	30.792	27.778
1012	30.297	27.821
1013	29.816	27.841
1014	29.333	27.804
1015	28.871	27.819
1016	28.436	27.799
1017	27.988	27.816
1018	27.548	27.828
1019	27.138	27.843
1020	26.733	27.86
1021	26.343	27.924
1022	25.974	27.928
1023	25.645	27.936
1024	25.315	27.928
1025	25.026	27.866
1026	24.74	27.934
1027	24.467	28.012
1028	24.228	28.084
1029	23.976	28.19
1030	23.756	28.148
1031	23.566	28.153
1032	23.38	28.143
1033	23.226	28.131
1034	23.09	28.118
1035	22.944	28.218
1036	22.81	28.236
1037	22.714	28.215
1038	22.644	28.173
1039	22.589	28.129
1040	22.538	28.101
1041	22.521	28.118
1042	22.546	28.08
1043	22.583	28.015
1044	22.634	27.98
1045	22.709	27.971
1046	22.822	27.976
1047	22.946	27.984
1048	23.097	27.978
1049	23.248	27.945
1050	23.439	27.988
1051	23.667	27.935
1052	23.914	27.845
1053	24.172	27.796
1054	24.468	27.728
1055	24.778	27.684
1056	25.134	27.611
1057	25.509	27.566
1058	25.906	27.554
1059	26.317	27.562
1060	26.772	27.477
1061	27.261	27.461
1062	27.758	27.463
1063	28.282	27.44
1064	28.816	27.454
1065	29.38	27.443
1066	29.938	27.446
1067	30.501	27.451
1068	31.092	27.448
1069	31.672	27.435
1070	32.254	27.42
1071	32.812	27.394
1072	33.37	27.366
1073	33.93	27.327
1074	34.532	27.325
1075	35.075	27.333
1076	35.616	27.309
1077	36.149	27.28
1078	36.631	27.288
1079	37.09	27.291
1080	37.538	27.302
1081	37.887	27.345
1082	38.24	27.344
1083	38.556	27.358
1084	38.853	27.322
1085	39.076	27.336
1086	39.26	27.309
1087	39.381	27.324
1088	39.406	27.357
1089	39.413	27.349
1090	39.365	27.323
1091	39.276	27.365
1092	39.155	27.336
1093	38.948	27.349
1094	38.701	27.442
1095	38.394	27.478
1096	38.079	27.474
1097	37.735	27.497
1098	37.335	27.554
1099	36.901	27.648
1100	36.459	27.624
1101	35.953	27.671
1102	35.431	27.75
1103	34.912	27.76
1104	34.384	27.741
1105	33.841	27.779
1106	33.334	27.782
1107	32.793	27.869
1108	32.269	27.845
1109	31.73	27.877
1110	31.186	27.963
1111	30.657	28.016
1112	30.146	28.052
1113	29.657	28.109
1114	29.186	28.093
1115	28.708	28.146
1116	28.257	28.149
1117	27.816	28.144
1118	27.388	28.19
1119	26.994	28.173
1120	26.621	28.219
1121	26.267	28.212
1122	25.915	28.213
1123	25.588	28.222
1124	25.276	28.139
1125	24.976	28.161
1126	24.711	28.129
1127	24.456	28.188
1128	24.224	28.182
1129	23.994	28.214
1130	23.791	28.231
1131	23.605	28.202
1132	23.435	28.178
1133	23.268	28.213
1134	23.12	28.202
1135	23.007	28.085
1136	22.89	28.092
1137	22.803	28.049
1138	22.723	28.031
1139	22.66	28.069
1140	22.632	28.026
1141	22.608	27.96
1142	22.606	27.99
1143	22.641	27.996
1144	22.689	27.911
1145	22.747	27.852
1146	22.818	27.822
1147	22.966	27.794
1148	23.107	27.739
1149	23.277	27.809
1150	23.466	27.784
1151	23.68	27.755
1152	23.926	27.722
1153	24.193	27.702
1154	24.501	27.678
1155	24.831	27.682
1156	25.155	27.704
1157	25.524	27.655
1158	25.917	27.651
1159	26.339	27.69
1160	26.794	27.695
1161	27.253	27.678
1162	27.735	27.615
1163	28.256	27.537
1164	28.806	27.477
1165	29.351	27.448
1166	29.913	27.458
1167	30.489	27.429
1168	31.061	27.4
1169	31.643	27.426
1170	32.246	27.414
1171	32.876	27.382
1172	33.436	27.402
1173	34.005	27.451
1174	34.541	27.39
1175	35.109	27.354
1176	35.656	27.353
1177	36.154	27.298
1178	36.631	27.332
1179	37.08	27.365
1180	37.493	27.307
1181	37.92	27.275
1182	38.277	27.243
1183	38.578	27.258
1184	38.846	27.231
1185	39.022	27.227
1186	39.187	27.248
1187	39.281	27.3
1188	39.318	27.384
1189	39.293	27.464
1190	39.266	27.465
1191	39.199	27.449
1192	39.056	27.463
1193	38.891	27.434
1194	38.653	27.445
1195	38.373	27.496
1196	38.037	27.562
1197	37.67	27.552
1198	37.293	27.546
1199	36.914	27.571
1200	36.43	27.657
1201	35.945	27.732
1202	35.457	27.768
1203	34.972	27.713
1204	34.46	27.727
1205	33.976	27.723
1206	33.47	27.734
1207	32.915	27.822
1208	32.4	27.802
1209	31.882	27.825
1210	31.355	27.892
1211	30.856	27.864
1212	30.353	27.885
1213	29.866	27.833
1214	29.368	27.851
1215	28.902	27.896
1216	28.426	27.907
1217	27.979	27.975
1218	27.532	28.016
1219	27.109	28.055
1220	26.719	28.031
1221	26.325	28.04
1222	25.96	28.056
1223	25.617	28.074
1224	25.277	28.089
1225	24.988	28.119
1226	24.701	28.107
1227	24.422	28.136
1228	24.169	28.22
1229	23.935	28.151
1230	23.69	28.175
1231	23.487	28.15
1232	23.308	28.145
1233	23.145	28.107
1234	23	28.087
1235	22.88	28.049
1236	22.769	28.074
1237	22.682	28.046
1238	22.598	28.026
1239	22.574	27.926
1240	22.545	27.89
1241	22.537	27.9
1242	22.54	27.888
1243	22.584	27.874
1244	22.645	27.815
1245	22.712	27.807
1246	22.843	27.727
1247	22.981	27.697
1248	23.13	27.651
1249	23.322	27.588
1250	23.511	27.539
1251	23.745	27.483
1252	24.015	27.41
1253	24.286	27.319
1254	24.595	27.267
1255	24.931	27.26
1256	25.245	27.314
1257	25.62	27.264
1258	26.014	27.28
1259	26.431	27.271
1260	26.874	27.267
1261	27.338	27.233
1262	27.809	27.202
1263	28.317	27.21
1264	28.819	27.228
1265	29.347	27.224
1266	29.924	27.153
1267	30.497	27.066
1268	31.069	27.06
1269	31.648	27.081
1270	32.265	27.019
1271	32.846	27.051
1272	33.418	27.045
1273	33.97	27.044
1274	34.525	27.063
1275	35.111	26.986
1276	35.612	27.01
1277	36.101	27.027
1278	36.595	27.016
1279	37.002	27.097
1280	37.412	27.12
1281	37.817	27.09
1282	38.165	27.158
1283	38.509	27.116
1284	38.778	27.108
1285	38.995	27.121
1286	39.151	27.164
1287	39.313	27.164
1288	39.388	27.203
1289	39.43	27.202
1290	39.39	27.209
1291	39.271	27.26
1292	39.114	27.293
1293	38.893	27.354
1294	38.663	27.36
1295	38.356	27.412
1296	38.016	27.487
1297	37.654	27.512
1298	37.306	27.532
1299	36.868	27.522
1300	36.372	27.614
1301	35.931	27.62
1302	35.459	27.617
1303	34.956	27.659
1304	34.456	27.693
1305	33.934	27.689
1306	33.419	27.735
1307	32.867	27.731
1308	32.318	27.771
1309	31.781	27.756
1310	31.258	27.753
1311	30.748	27.742
1312	30.237	27.752
1313	29.753	27.722
1314	29.263	27.711
1315	28.797	27.743
1316	28.337	27.809
1317	27.905	27.861
1318	27.494	27.832
1319	27.09	27.886
1320	26.716	27.89
1321	26.34	27.824
1322	26	27.836
1323	25.649	27.818
1324	25.32	27.87
1325	25.038	27.85
1326	24.76	27.87
1327	24.492	27.887
1328	24.222	27.907
1329	24.006	27.821
1330	23.799	27.794
1331	23.587	27.781
1332	23.426	27.759
1333	23.238	27.765
1334	23.094	27.811
1335	22.966	27.793
1336	22.858	27.802
1337	22.755	27.82
1338	22.679	27.813
1339	22.614	27.914
1340	22.576	27.912
1341	22.563	27.855
1342	22.568	27.808
1343	22.595	27.804
1344	22.646	27.728
1345	22.701	27.72
1346	22.81	27.755
1347	22.906	27.724
1348	23.065	27.715
1349	23.235	27.728
1350	23.403	27.721
1351	23.607	27.718
1352	23.851	27.74
1353	24.14	27.686
1354	24.425	27.723
1355	24.747	27.697
1356	25.113	27.655
1357	25.485	27.646
1358	25.886	27.638
1359	26.302	27.623
1360	26.739	27.668
1361	27.204	27.673
1362	27.718	27.645
1363	28.227	27.616
1364	28.754	27.502
