281	37.612	27.829
282	38.021	27.858
283	38.354	27.885
284	38.662	27.935
285	38.928	27.967
286	39.14	27.968
287	39.247	27.919
288	39.366	27.953
289	39.44	27.946
290	39.429	27.952
291	39.387	27.996
292	39.27	27.976
293	39.139	28.016
294	38.964	28.093
295	38.695	28.052
296	38.423	28.141
297	38.056	28.141
298	37.634	28.166
299	37.214	28.168
300	36.779	28.221
301	36.3	28.168
302	35.848	28.239
303	35.326	28.295
304	34.803	28.338
305	34.243	28.349
306	33.701	28.348
307	33.135	28.357
308	32.616	28.388
309	32.063	28.375
310	31.502	28.344
311	30.972	28.366
312	30.46	28.413
313	29.927	28.338
314	29.44	28.403
315	28.93	28.37
316	28.47	28.386
317	28.023	28.412
318	27.581	28.399
319	27.17	28.407
320	26.795	28.472
321	26.411	28.445
322	26.081	28.488
323	25.765	28.499
324	25.429	28.512
325	25.124	28.527
326	24.861	28.596
327	24.6	28.62
328	24.363	28.663
329	24.136	28.651
330	23.936	28.648
331	23.746	28.695
332	23.565	28.685
333	23.394	28.636
334	23.264	28.702
335	23.16	28.737
336	23.058	28.769
337	22.977	28.785
338	22.922	28.878
339	22.846	28.786
340	22.822	28.798
341	22.81	28.802
342	22.804	28.766
343	22.825	28.77
344	22.851	28.731
345	22.89	28.659
346	22.969	28.634
347	23.057	28.593
348	23.175	28.548
349	23.332	28.503
350	23.52	28.478
351	23.705	28.41
352	23.899	28.372
353	24.132	28.307
354	24.411	28.302
355	24.702	28.306
356	25.01	28.241
357	25.354	28.235
358	25.722	28.234
359	26.109	28.172
360	26.517	28.153
361	26.945	28.082
362	27.39	28.034
363	27.844	27.946
364	28.362	28.02
365	28.864	28.008
366	29.375	27.945
367	29.919	27.951
368	30.478	27.98
369	31.075	28.007
370	31.661	28.016
371	32.246	28.072
372	32.802	28.002
373	33.372	27.987
374	33.925	28.006
375	34.463	28.019
376	35.022	28.038
377	35.578	28.009
378	36.089	27.964
379	36.55	27.977
380	37.004	27.917
381	37.426	27.915
382	37.849	27.936
383	38.231	27.985
384	38.537	27.979
385	38.777	27.974
386	39.005	28.008
387	39.178	28.031
388	39.303	28.052
389	39.344	27.984
390	39.374	28.051
391	39.324	28.06
392	39.236	28.088
393	39.064	28.02
394	38.828	27.977
395	38.576	27.985
396	38.296	27.973
397	37.984	28.015
398	37.611	28.008
399	37.25	28.051
400	36.782	28.008
401	36.318	27.998
402	35.819	28.004
403	35.332	28.073
404	34.825	28.095
405	34.272	28.147
406	33.725	28.2
407	33.167	28.205
408	32.611	28.249
409	32.08	28.262
410	31.566	28.26
411	31.041	28.3
412	30.547	28.346
413	30.052	28.409
414	29.563	28.431
415	29.083	28.426
416	28.634	28.496
417	28.193	28.524
418	27.763	28.555
419	27.344	28.588
420	26.946	28.632
421	26.542	28.627
422	26.187	28.67
423	25.871	28.762
424	25.541	28.736
425	25.256	28.793
426	24.971	28.843
427	24.714	28.882
428	24.459	28.885
429	24.224	28.857
430	24.027	28.858
431	23.824	28.792
432	23.646	28.803
433	23.476	28.773
434	23.319	28.746
435	23.177	28.727
436	23.051	28.668
437	22.939	28.649
438	22.845	28.582
439	22.788	28.61
440	22.755	28.606
441	22.729	28.619
442	22.709	28.549
443	22.728	28.574
444	22.77	28.558
445	22.812	28.466
446	22.903	28.424
447	22.994	28.397
448	23.112	28.349
449	23.26	28.34
450	23.441	28.314
451	23.636	28.323
452	23.839	28.266
453	24.085	28.226
454	24.348	28.167
455	24.633	28.117
456	24.963	28.12
457	25.315	28.113
458	25.693	28.081
459	26.074	28.093
460	26.493	28.086
461	26.944	28.135
462	27.404	28.075
463	27.898	28.079
464	28.395	28.06
465	28.889	27.962
466	29.413	27.892
467	29.969	27.928
468	30.538	27.892
469	31.081	27.86
470	31.666	27.867
471	32.258	27.866
472	32.852	27.887
473	33.407	27.831
474	33.973	27.81
475	34.54	27.823
476	35.079	27.791
477	35.621	27.828
478	36.11	27.798
479	36.607	27.822
480	37.08	27.892
481	37.506	27.937
482	37.877	27.918
483	38.2	27.895
484	38.497	27.844
485	38.763	27.846
486	38.968	27.809
487	39.088	27.804
488	39.186	27.821
489	39.238	27.806
490	39.237	27.813
491	39.173	27.798
492	39.063	27.761
493	38.906	27.778
494	38.732	27.787
495	38.471	27.801
496	38.21	27.874
497	37.884	27.863
498	37.533	27.904
499	37.156	27.963
500	36.683	27.978
501	36.235	27.962
502	35.746	27.937
503	35.257	28.022
504	34.758	28.067
505	34.242	28.056
506	33.714	28.052
507	33.172	28.069
508	32.648	28.096
509	32.157	28.193
510	31.632	28.218
511	31.101	28.223
512	30.602	28.231
513	30.108	28.242
514	29.616	28.266
515	29.148	28.359
516	28.697	28.395
517	28.252	28.413
518	27.81	28.412
519	27.399	28.45
520	27.02	28.482
521	26.598	28.427
522	26.22	28.392
523	25.861	28.412
524	25.509	28.364
525	25.199	28.3
526	24.9	28.284
527	24.627	28.339
528	24.368	28.273
529	24.142	28.289
530	23.93	28.325
531	23.733	28.336
532	23.556	28.408
533	23.382	28.404
534	23.236	28.408
535	23.1	28.401
536	22.999	28.48
537	22.915	28.519
538	22.838	28.542
539	22.773	28.545
540	22.728	28.517
541	22.699	28.504
542	22.683	28.482
543	22.709	28.519
544	22.731	28.516
545	22.784	28.539
546	22.875	28.516
547	22.992	28.554
548	23.113	28.528
549	23.285	28.582
550	23.458	28.611
551	23.664	28.635
552	23.885	28.555
553	24.147	28.585
554	24.41	28.582
555	24.683	28.493
556	24.996	28.442
557	25.342	28.378
558	25.708	28.318
559	26.086	28.259
560	26.505	28.27
561	26.914	28.203
562	27.367	28.191
563	27.856	28.15
564	28.363	28.164
565	28.874	28.119
566	29.405	28.094
567	29.979	28.138
568	30.556	28.132
569	31.151	28.14
570	31.73	28.057
571	32.307	28.067
572	32.867	28.001
573	33.466	28.032
574	34.045	28.043
575	34.596	27.988
576	35.135	27.971
577	35.669	27.966
578	36.152	27.936
579	36.6	27.869
580	37.032	27.876
581	37.495	27.936
582	37.872	27.903
583	38.207	27.971
584	38.529	28.023
585	38.792	28.006
586	39.037	28.029
587	39.231	28.06
588	39.304	28.04
589	39.367	28.012
590	39.385	28.066
591	39.349	28.083
592	39.232	28.082
593	39.061	28.078
594	38.862	28.103
595	38.594	28.167
596	38.33	28.196
597	38.019	28.276
598	37.638	28.251
599	37.204	28.21
600	36.803	28.305
601	36.346	28.316
602	35.864	28.34
603	35.349	28.353
604	34.856	28.436
605	34.362	28.457
606	33.802	28.431
607	33.255	28.453
608	32.715	28.415
609	32.166	28.39
610	31.622	28.391
611	31.097	28.413
612	30.566	28.456
613	30.069	28.504
614	29.592	28.574
615	29.131	28.615
616	28.681	28.705
617	28.238	28.741
618	27.796	28.763
619	27.38	28.761
620	27	28.825
621	26.608	28.808
622	26.238	28.793
623	25.894	28.796
624	25.563	28.797
625	25.246	28.735
626	24.952	28.776
627	24.667	28.752
628	24.427	28.799
629	24.18	28.772
630	23.941	28.773
631	23.738	28.806
632	23.554	28.823
633	23.39	28.812
634	23.219	28.764
635	23.086	28.762
636	22.973	28.756
637	22.865	28.674
638	22.768	28.641
639	22.694	28.61
640	22.628	28.496
641	22.595	28.46
642	22.595	28.446
643	22.607	28.375
644	22.64	28.368
645	22.701	28.301
646	22.786	28.293
647	22.905	28.311
648	23.019	28.248
649	23.183	28.253
650	23.361	28.282
651	23.568	28.301
652	23.81	28.321
653	24.057	28.238
654	24.332	28.224
655	24.643	28.166
656	24.969	28.122
657	25.317	28.073
658	25.697	28.068
659	26.119	28.08
660	26.542	28.053
661	26.973	27.99
662	27.451	28.001
663	27.959	28.026
664	28.456	27.952
665	28.992	27.965
666	29.536	27.913
667	30.077	27.894
668	30.656	27.929
669	31.209	27.84
670	31.783	27.8
671	32.362	27.832
672	32.948	27.813
673	33.543	27.84
674	34.096	27.798
675	34.659	27.803
676	35.194	27.712
677	35.712	27.711
678	36.228	27.738
679	36.749	27.749
680	37.201	27.75
681	37.61	27.767
682	37.982	27.772
683	38.337	27.796
684	38.627	27.839
685	38.872	27.828
686	39.091	27.839
687	39.237	27.853
688	39.315	27.815
689	39.357	27.879
690	39.329	27.872
691	39.245	27.851
692	39.163	27.916
693	38.977	27.875
694	38.793	27.94
695	38.539	28.003
696	38.251	28.012
697	37.846	27.975
698	37.474	28.002
699	37.065	28.043
700	36.62	27.993
701	36.142	28.01
702	35.67	28.031
703	35.145	28.049
704	34.607	28.071
705	34.111	28.162
706	33.58	28.128
707	33.065	28.161
708	32.558	28.252
709	32.047	28.286
710	31.533	28.386
711	31.009	28.423
712	30.491	28.385
713	30.011	28.453
714	29.527	28.441
715	29.058	28.487
716	28.629	28.599
717	28.175	28.577
718	27.751	28.601
719	27.346	28.622
720	26.961	28.633
721	26.582	28.612
722	26.24	28.629
723	25.912	28.684
724	25.601	28.697
725	25.299	28.727
726	25.008	28.734
727	24.728	28.725
728	24.496	28.754
729	24.26	28.719
730	24.032	28.749
731	23.835	28.806
732	23.65	28.821
733	23.471	28.805
734	23.322	28.8
735	23.184	28.733
736	23.054	28.678
737	22.962	28.71
738	22.865	28.658
739	22.797	28.634
740	22.746	28.584
741	22.69	28.477
742	22.684	28.443
743	22.704	28.499
744	22.737	28.474
745	22.785	28.408
746	22.853	28.398
747	22.957	28.395
748	23.069	28.324
749	23.228	28.357
750	23.398	29.004
