341	38.325	28.188
342	37.996	28.172
343	37.646	28.221
344	37.238	28.206
345	36.844	28.25
346	36.378	28.242
347	35.925	28.314
348	35.448	28.393
349	34.94	28.377
350	34.423	28.371
351	33.919	28.426
352	33.407	28.489
353	32.876	28.488
354	32.357	28.58
355	31.795	28.573
356	31.277	28.63
357	30.762	28.64
358	30.264	28.671
359	29.778	28.716
360	29.305	28.796
361	28.836	28.858
362	28.365	28.839
363	27.93	28.827
364	27.495	28.788
365	27.067	28.736
366	26.659	28.693
367	26.316	28.761
368	25.975	28.775
369	25.661	28.829
370	25.356	28.882
371	25.071	28.939
372	24.796	28.922
373	24.527	28.862
374	24.296	28.913
375	24.082	28.95
376	23.855	28.898
377	23.669	28.866
378	23.488	28.877
379	23.33	28.852
380	23.204	28.854
381	23.085	28.863
382	22.994	28.884
383	22.896	28.829
384	22.837	28.861
385	22.78	28.813
386	22.759	28.839
387	22.768	28.883
388	22.803	28.941
389	22.844	28.938
390	22.9	28.93
391	22.977	28.967
392	23.049	28.897
393	23.167	28.893
394	23.31	28.899
395	23.452	28.806
396	23.634	28.764
397	23.838	28.745
398	24.079	28.736
399	24.33	28.677
400	24.608	28.649
401	24.929	28.692
402	25.249	28.647
403	25.601	28.586
404	25.975	28.517
405	26.393	28.604
406	26.82	28.568
407	27.239	28.527
408	27.72	28.547
409	28.182	28.465
410	28.693	28.44
411	29.207	28.373
412	29.722	28.362
413	30.248	28.326
414	30.797	28.336
415	31.354	28.306
416	31.947	28.298
417	32.537	28.325
418	33.147	28.343
419	33.695	28.28
420	34.26	28.303
421	34.811	28.339
422	35.349	28.339
423	35.881	28.364
424	36.38	28.371
425	36.829	28.34
426	37.234	28.264
427	37.642	28.272
428	38.014	28.286
429	38.328	28.308
430	38.584	28.256
431	38.795	28.252
432	39.023	28.322
433	39.169	28.343
434	39.266	28.374
435	39.291	28.415
436	39.27	28.47
437	39.214	28.48
438	39.092	28.505
439	38.905	28.505
440	38.687	28.584
441	38.413	28.589
442	38.09	28.557
443	37.698	28.555
444	37.336	28.632
445	36.924	28.669
446	36.499	28.673
447	36.023	28.672
448	35.543	28.7
449	35.045	28.741
450	34.523	28.804
451	34.013	28.863
452	33.474	28.88
453	32.959	28.964
454	32.445	28.996
455	31.918	29.056
456	31.394	29.054
457	30.856	29.009
458	30.344	29.032
459	29.837	29.025
460	29.353	29.081
461	28.88	29.106
462	28.415	29.08
463	27.98	29.098
464	27.549	29.118
465	27.151	29.116
466	26.738	29.079
467	26.363	29.088
468	26.027	29.158
469	25.691	29.178
470	25.371	29.133
471	25.068	29.151
472	24.784	29.146
473	24.523	29.22
474	24.264	29.17
475	24.049	29.191
476	23.854	29.224
477	23.682	29.298
478	23.505	29.26
479	23.339	29.245
480	23.204	29.19
481	23.091	29.242
482	23	29.246
483	22.908	29.23
484	22.85	29.23
485	22.802	29.153
486	22.773	29.115
487	22.771	29.163
488	22.773	29.13
489	22.82	29.144
490	22.877	29.162
491	22.953	29.196
492	23.057	29.248
493	23.179	29.216
494	23.302	29.123
495	23.463	29.106
496	23.65	29.053
497	23.864	29.084
498	24.092	28.994
499	24.361	28.991
500	24.635	28.936
501	24.924	28.867
502	25.227	28.752
503	25.567	28.697
504	25.944	28.682
505	26.345	28.684
506	26.763	28.632
507	27.199	28.622
508	27.666	28.604
509	28.162	28.62
510	28.674	28.63
511	29.176	28.56
512	29.693	28.465
513	30.243	28.432
514	30.792	28.368
515	31.371	28.34
516	31.97	28.338
517	32.531	28.255
518	33.086	28.215
519	33.656	28.249
520	34.229	28.23
521	34.778	28.234
522	35.311	28.176
523	35.816	28.171
524	36.311	28.172
525	36.774	28.116
526	37.246	28.151
527	37.696	28.203
528	38.071	28.211
529	38.396	28.231
530	38.631	28.175
531	38.859	28.184
532	39.053	28.205
533	39.178	28.175
534	39.275	28.186
535	39.271	28.151
536	39.284	28.271
537	39.22	28.305
538	39.1	28.349
539	38.916	28.385
540	38.664	28.387
541	38.402	28.404
542	38.074	28.396
543	37.744	28.421
544	37.38	28.424
545	36.947	28.433
546	36.496	28.46
547	36.017	28.484
548	35.529	28.507
549	35.029	28.54
550	34.533	28.64
551	33.993	28.641
552	33.445	28.666
553	32.875	28.669
554	32.334	28.66
555	31.835	28.721
556	31.317	28.76
557	30.801	28.788
558	30.29	28.875
559	29.77	28.889
560	29.286	28.942
561	28.807	28.87
562	28.354	28.94
563	27.915	28.947
564	27.482	28.972
565	27.069	28.982
566	26.672	28.964
567	26.323	29.044
568	25.956	29.051
569	25.626	29.053
570	25.312	29.109
571	25.02	29.122
572	24.751	29.128
573	24.495	29.129
574	24.256	29.14
575	24.029	29.115
576	23.817	29.13
577	23.62	29.122
578	23.472	29.164
579	23.324	29.164
580	23.183	29.144
581	23.069	29.137
582	22.979	29.175
583	22.913	29.197
584	22.842	29.181
585	22.796	29.13
586	22.76	29.093
587	22.765	29.057
588	22.788	29.072
589	22.821	29.018
590	22.883	29.016
591	22.967	29.078
592	23.058	29.051
593	23.161	29.008
594	23.295	29.03
595	23.472	29.057
596	23.656	28.998
597	23.863	29.023
598	24.1	29.002
599	24.359	29.028
600	24.641	28.994
601	24.955	28.967
602	25.294	28.941
603	25.645	28.92
604	26.008	28.891
605	26.408	28.908
606	26.837	28.917
607	27.271	28.851
608	27.719	28.74
609	28.224	28.745
610	28.729	28.729
611	29.273	28.777
612	29.795	28.744
613	30.317	28.686
614	30.885	28.682
615	31.424	28.624
616	31.983	28.584
617	32.537	28.53
618	33.122	28.495
619	33.701	28.458
620	34.256	28.419
621	34.792	28.414
622	35.33	28.38
623	35.836	28.424
624	36.309	28.338
625	36.775	28.352
626	37.198	28.382
627	37.615	28.407
628	37.957	28.383
629	38.301	28.391
630	38.592	28.386
631	38.804	28.364
632	38.939	28.302
633	39.084	28.358
634	39.147	28.369
635	39.201	28.424
636	39.146	28.409
637	39.07	28.417
638	38.986	28.481
